i,minvd,maxvd
7831,0,0
7837,0,0
7842,0,0
7847,0,0
7853,0,0
7858,0,0
7864,0,0
7869,0,0
7875,0,0
7880,0,0
7886,0,0
7891,0,0
7897,0,0
7902,0,0
7908,0,0
7913,0,0
7918,0,0
7924,0,0
7929,0,0
7935,0,0
7940,0,0
7946,0,0
7951,0,0
7957,0,0
7962,0,0
7968,0,0
7973,0,0
7979,0,0
7984,0,0
7989,0,0
7995,0,0
8000,0,0
8006,0,0
8011,0,0
8017,0,0
8022,0,0
8028,0,0
8033,0,0
8039,0,0
8044,0,0
8050,0,0
8055,0,0
8060,0,0
8066,0,0
8071,0,0
8077,0,0
8082,0,0
8088,0,0
8093,0,0
8099,0,0
8104,0,0
8110,0,0
8115,0,0
8121,0,0
8126,0,0
8131,0,0
8137,0,0
8142,0,0
8148,0,0
8153,0,0
8159,0,0
8164,0,0
8170,0,0
8175,0,0
8181,0,0
8186,0,0
8189,0,0
8195,0,0.001
8201,0,0
8211,0,0
8213,0,0
8221,0,0
8228,0,0.001
8234,0,0.001
8235,0,0.001
8244,0,0
8254,0,0
8257,0,0
8264,0,0
8270,0,0
8279,0,0.002
8280,0,0
8290,0,0
8300,0,0
8301,0,0
8306,0,0
8316,0,0
8317,0,0
8326,0,0
8329,0,0
8339,0,0
8345,0,0
8355,0,0
8358,0,-0.001
8361,0,0
8365,0,0
8375,0,0
8377,0,0
8381,0,0
8391,0,0
8399,0,0
8401,0,0
8408,0,0.001
8414,0,0
8421,0,0
8424,0,0
8430,0,0
8437,0,0
8440,0,-0.001
8443,0,-0.001
8447,0,0
8448,0,0.001
8453,0,0
8463,0,0
8470,0,0
8473,0,0
8483,0,-0.001
8489,0,0
8492,0,0
8499,0,0
8509,0,0
8514,0,0
8519,0,0
8525,0,0
8535,0,0
8536,0,-0.001
8545,0,0
8555,0,0
8557,0,0
8561,0,0
8571,0,0
8579,0,0
8581,0,0
8591,0,0
8597,0,0
8601,0,0
8607,0,0
8614,0,-0.001
8617,0,0.001
8620,0,-0.002
8623,0,0
8627,0,0
8633,0,0
8634,0,-0.003
8640,0,0
8650,0,0
8653,0,-0.001
8656,0,0
8660,0,0.001
8663,0,-0.002
8669,0,0
8678,0,0
8679,0,0
8689,0,0
8694,0,-0.001
8699,0,0.001
8702,0,0.001
8712,0,0
8716,0,0
8722,0,0
8732,0,0
8738,0,0
8741,0,0
8751,0,0
8759,0,0
8761,0,0
8771,0,0
8777,0,0
8781,0,0
8784,0,0
8787,0,0
8797,0,0
8803,0,0
8807,0,0
8813,0,0
8817,0,0
8823,0,0
8825,0,0.001
8826,0,0
8830,0,0.001
8840,0,0
8846,0,0
8852,0,0
8856,0,0
8866,0,0
8869,0,0.001
8872,0,0
8874,0,0.001
8879,0,0
8885,0,0
8895,0,0
8896,0,0
8905,0,0
8915,0,0
8918,0,0
8921,0,0
8931,0,0
8940,0,0
8941,0,0
8948,0,0.001
8954,0,0
8962,0,0
8964,0,0
8974,0,0
8983,0,0
8984,0,0
8990,0,0.001
8994,0,0
8997,0,0
9000,0,0.001
9010,0,0
9020,0,0
9022,0,0
9026,0,0
9029,0,-0.001
9033,0,-0.001
9038,0,0.001
9039,0,0
9046,0,-0.001
9056,0,0
9060,0,0
9062,0,0
9072,0,-0.001
9075,0.001,0.001
9076,0,0
9085,0,0
9095,0,0
9098,0,0
9101,0,0
9111,0,0
9114,0,-0.001
9118,0,0.001
9128,0,0
9134,0,0
9136,0,0
9141,0,0
9147,0,0
9157,0,0
9158,0,0
9167,0,0.001
9173,0,0
9180,0,0
9183,0,0
9193,0,0
9196,0,0
9200,0,0
9203,0,0
9209,0,0
9213,0,0
9219,0,0
9229,0,0
9235,0,0
9239,0,0
9240,0,0.001
9245,0,0.002
9252,0,0
9262,0,0
9268,0,0
9275,0,0
9281,0,0
9284,0,-0.001
9288,0,0.001
9291,0,0.001
9301,0,0
9306,0,0
9311,0,0
9317,0,0
9327,0,0
9334,0,0
9344,0,0
9349,0,0
9350,0,0
9360,0,0
9370,0,0
9371,0,0
9376,0,0
9380,0,0.001
9386,0,0
9393,0,0
9396,0,0
9406,0,0
9415,0,0
9416,0,0
9419,0,0.001
9422,0,0.001
9432,0,0
9437,0,0
9442,0,0
9452,0,0
9455,0,-0.001
9458,0,0
9459,0,0
9461,0,0
9465,0,0
9471,0,0
9475,0,0
9481,0,0
9488,0,0.001
9494,0,0.001
9497,0,-0.001
9504,0,0.001
9514,0,0
9519,0,0
9524,0,0
9530,0,0
9535,0,0
9537,-0.001,0
9543,0,0
9553,0,0
9557,0,0
9563,0,0
9573,0,0
9579,0,0.001
9584,0,0
9586,0,0
9596,0,0
9606,0,0
9612,0,0
9622,0,0
9628,0,0
9632,0,0
9642,0,-0.001
9648,0,0
9650,0,0
9651,0,0
9661,0,-0.002
9671,0,0
9681,0,0
9682,0,0
9687,0,0
9697,0,0.001
9704,0,0.001
9707,0,0.001
9717,0,0
9723,0,0
9726,0,0
9733,0,0
9743,0,-0.001
9748,0,0
9750,0,0
9753,0,0
9759,0,0
9769,0,0
9779,0,0
9781,0,0
9782,0,0
9789,0,0
9795,0,0
9803,0,0
9805,0,0
9812,0,0.001
9815,0,0.001
9824,0,0
9825,0,0
9831,0,0
9838,0,-0.001
9841,0,0
9851,0,0
9861,0,0
9863,0,-0.001
9867,0,-0.001
9877,0,0
9885,0,0
9887,0,0
9897,0,0
9900,0,0.001
9901,0,0.001
9906,0,-0.002
9907,0,0.001
9912,0,0.001
9913,0,0
9923,0,-0.001
9933,0,0
9939,0,0
9945,0,-0.001
9949,0,0
9959,0,0
9966,0,0
9972,0,0
9982,0,0
9988,0,0
9995,0,0
9998,0,0.001
10005,0,0
10010,0,0
10011,0,0
10021,0,0
10031,0,0
10032,0,0
10038,0,-0.001
10044,0,-0.001
10054,0,0
10064,0,0
10070,0,0
10077,0,0.001
10080,0,-0.001
10081,0,0
10090,0,0
10100,0,0
10103,0,0
10110,0,0
10116,0,0.001
10123,0,0.001
10125,0,0
10129,0,0
10139,0,0
10147,0,0
10149,0,0
10155,0,0
10162,0,0.001
10163,0,0
10168,0,-0.001
10175,0,0
10179,0,0
10185,0,0
10191,0,0
10196,0,0
10198,0,0
10207,0,0.001
10208,0,0
10218,0,0
10224,0,0
10229,0,0
10231,0,-0.001
10234,0,-0.002
10237,0,0
10240,0,-0.001
10244,0,0.001
10247,0,0
10256,0,0
10257,0,0
10263,0,0
10273,0,0
10278,0,0
10283,0,0
10289,0,0
10293,0,0
10296,0,0.001
10306,0,0
10310,0,0
10316,0,0
10326,0,0.001
10332,0,0
10342,0,0
10352,0,0
10354,0,0
10362,0,0
10365,0,0.002
10371,0,-0.001
10378,0,0
10381,0,0
10388,0,0
10398,0,0
10403,0,0
10404,0,0
10407,0,0
10417,0,0.001
10425,0,0
10427,0,0
10437,0,0
10443,0,0
10447,0,0
10452,0,0.001
10453,0,0.001
10463,0,0
10473,0,0
10474,0,0
10479,0,0
10489,0,0
10491,0,0
10496,0,-0.001
10499,0,-0.001
10502,0,0
10509,0,0
10515,0,0
10523,0,0
10525,0,0
10529,0,0.001
10532,0,0
10542,0,0
10545,0,0
10548,0,0
10551,0,-0.002
10556,0,0.001
10561,0,0
10571,0,0
10578,0,-0.001
10581,0,0
10584,0,-0.001
10594,0,0
10604,0,0
10605,0,-0.001
10614,0,0
10620,0,0
10627,0,0
10630,0,0
10640,0,0
10649,0,0
10650,0,0
10653,0,-0.001
10655,0,0.002
10659,0,0
10669,0,0
10676,0,0
10679,0,0
10689,0,0
10695,0,-0.001
10698,0,0
10699,0,0.003
10705,0,-0.001
10715,0,0
10725,0,0
10726,0,0
10731,0,-0.001
10735,0,-0.002
10741,0,0
10747,0,0
10751,0,0
10761,0,0
10767,0,0
10769,0,0
10777,0,0
10784,0,-0.001
10786,0,-0.001
10794,0,0
10800,0,0
10807,0,0
10810,0,-0.001
10818,0,0.001
10820,0,0
10830,0,0
10836,0,0
10840,0,0.001
10846,0,0
10856,0,0
10862,0,0
10869,0,0
10875,0,0
10884,0,0.001
10885,0,0
10892,0,0.001
10895,0,0.001
10902,0,0
10908,0,0
10911,0,0
10915,0,0.001
10917,0,-0.001
10921,0,0
10931,0,0
10939,0,0
10941,0,-0.001
10951,0,0
10957,0,0
10960,0,0
10964,0,-0.001
10966,0,-0.001
10974,0,0
10984,0,0
10988,0,-0.001
10990,0,0
10997,0,0
11003,0,0
11010,0,0
11013,0,0
11020,0,-0.001
11026,0,0
11036,0,0
11042,0,-0.001
11046,0,0.001
11056,0,0
11062,0,0
11064,0,0
11072,0,0
11081,0,0
11082,0,0
11091,0,-0.001
11092,0,-0.001
11098,0,0
11108,0,0
11113,0,0
11118,0,0.001
11128,0,0
11134,0,0
11135,0,0
11144,0,-0.001
11152,0,0
11154,0,0
11164,0,0
11168,0,0
11170,0,-0.001
11180,0,0
11190,0,0
11200,0,0
11206,0,0
11212,0,0
11216,0,0
11226,0,0
11233,0,0
11236,0,0
11242,0,0
11244,0,-0.001
11249,0,0
11255,0,0
11261,0,0
11265,0,0
11275,0,0.003
11277,0,-0.002
11281,0,0.001
11291,0,0
11299,0,0
11301,0,0
11304,0,0.001
11311,0,0
11317,0,0
11326,0,0
11327,0,0
11334,0,0
11344,0,0
11348,0,0
11350,0,-0.001
11357,0,0
11363,0,0
11370,0,0
11373,0,0
11380,0,0.001
11386,0,0
11392,0,0
11396,0,0
11402,0,0
11403,0,0.002
11406,0,0
11416,0,0
11422,0,0
11425,0,0
11432,0,0.001
11442,0,0
11446,0,0
11452,0,-0.001
11458,0,0.001
11468,0,0
11474,0,0
11478,0,0
11484,0,0
11485,0,-0.001
11491,0,0
11497,0,0
11504,0,0
11507,0,0.001
11512,0,-0.001
11514,0,0
11524,0,0
11530,0,0
11534,0,0
11540,0,0
11550,0,0
11560,0,0
11566,0,0
11572,0,0
11576,0,0
11586,0,0
11594,0,0
11596,0,0
11602,0,0
11609,0,0
11615,0,0
11616,0,0
11618,0,-0.001
11625,0,0
11635,0,0.001
11638,0,0.001
11641,0,-0.001
11651,0,0
11659,0,0
11661,0,0
11665,0,0.001
11668,0,0
11674,0,0
11684,0,-0.001
11687,0,-0.001
11691,0,0
11697,0,0
11707,0,0
11709,0,-0.001
11713,0,0
11714,0,-0.001
11720,0,0.001
11730,0,0
11740,0,0
11741,0,0
11746,0,0
11756,0,0
11763,0,0
11766,0,0
11776,0,0
11782,0,0
11785,0,0
11789,0,-0.001
11795,0,0.001
11801,0,0.001
11805,0,0
11815,0,0
11821,0,0
11823,0,0
11831,0,0
11835,0,0
11841,0,0
11845,0,0
11851,0,0
11857,0,0
11867,0,0
11877,0,0
11878,0,0.001
11883,0,-0.001
11887,0,0
11893,0,0
11903,0,0
11905,0,0
11913,0,0
11923,0,0
11927,0,0
11929,0,0
11933,0,0.001
11939,0,0
11949,0,0
11954,0,0
11959,0,0
11965,0,0.001
11969,0,0.001
11971,0,0
11975,0,0
11985,0,0
11993,0,0
11995,0,0
12001,0,0
12011,0,-0.001
12014,0,0
12021,0,0
12031,0,0
12036,0,0
12037,0,0
12047,0,0
12053,0,0
12057,0,0
12067,0,0
12073,0,0
12075,0,0
12083,0,0
12090,0,0
12096,0,0
12100,0,0
12106,0,0
12116,0,0
12118,0,0
12126,0,0
12132,0,0.001
12139,0,0
12140,0,0
12145,0,0
12155,0,0
12162,0,0
12165,0,0
12175,0,0.001
12178,0,-0.001
12188,0,0
12198,0,0
12200,0,0
12208,0,0
12214,0,0
12217,0,0.001
12224,0,0.001
12234,0,0
12238,0,0
12244,0,0
12250,0,0
12255,0,-0.001
12260,0,0
12263,0,-0.001
12267,0,0.001
12273,0,0
12277,0,0
12283,0,0
12289,0,0
12293,0,0
12299,0,0.001
12306,0,0.001
12309,0,0.001
12316,0,0
12325,0,0
12331,0,0
12332,0,0
12342,0,0
12352,0,0
12353,0,0
12362,0,0
12368,0,0
12375,0,0
12378,0,0
12384,0,0
12391,0,0.001
12397,0,0.001
12401,0,0
12407,0,0
12417,0,0
12419,0,0
12427,0,0
12429,0,0.001
12434,0,0
12440,0,0
12450,0,0
12451,0,0
12460,0,0
12466,0,0.001
12470,0,0.001
12473,0,0
12476,0,0
12486,0,0
12495,0,0
12496,0,0
12506,0,0
12511,0,0
12512,0,0
12522,0,0
12528,0,0
12532,0,0
12542,0,0
12548,0,0
12550,0,0
12558,0,0
12561,0,0.001
12571,0,0
12581,0,0
12582,0,0
12587,0,0
12594,0,0.001
12604,0,0
12607,0,-0.001
12617,0,0
12623,0,0
12626,0,0
12633,0,0
12640,0,0.001
12648,0,0
12650,0,0
12656,0,0
12666,0,0
12670,0,0
12675,0,0
12676,0,0
12682,0,0
12686,0,0.001
12692,0,0
12702,0,0
12708,0,0
12712,0,0
12718,0,0
12719,0,-0.001
12725,0,-0.001
12731,0,0
12741,0,0
12751,0,0
12761,0,0.001
12763,0,-0.001
12767,0,0
12768,0,0
12771,0,-0.001
12777,0,0
12787,0,0
12790,0,0
12797,0,0
12803,0,-0.001
12812,0,0
12813,0,0.001
12823,0,0
12833,0,0
12834,0,0
12839,0,0
12849,0,0.001
12855,0,0
12856,0,0.001
12866,0,0
12872,0,0
12877,0,0
12882,0,0
12892,0,-0.001
12894,0,-0.001
12898,0,0
12899,0,0.001
12905,0,0
12911,0,0
12921,0,0
12931,0,0
12932,0,0.001
12938,0,0
12944,0,0
12954,0,0
12964,0,0
12970,0,-0.001
12977,0,0
12983,0,0.001
12992,0,0
12993,0,0
13003,0,0
13013,0,-0.001
13014,0,-0.001
13019,0,0
13029,0,0
13036,0,0
13039,0,0
13049,0,0
13055,0,0
13058,0,0
13062,0,-0.001
13072,0,0
13079,0,0
13082,0,0
13088,0,0
13098,0,0
13101,0,0
13123,0,0
13145,0,0
13167,0,0
13189,0,0
13210,0,0
13232,0,0
13254,0,0
13276,0,0
13298,0,0
13320,0,0
13342,0,0
13363,0,0
13385,0,0
13407,0,0
13429,0,0
13451,0,0
13473,0,0
13494,0,0
13516,0,0
13538,0,0
13560,0,0
13582,0,0
13604,0,0
13626,0,0
13647,0,0
13669,0,0
13691,0,0
13713,0,0
13735,0,0
13757,0,0
13778,0,0
13800,0,0
13822,0,0
13844,0,0
13866,0,0
13888,0,0
13910,0,0
13931,0,0
13953,0,0
13975,0,0
13997,0,0
14019,0,0
14041,0,0
14062,0,0
14084,0,0
14106,0,0
14128,0,0
14150,0,0
14172,0,0
14194,0,0
14215,0,0
14237,0,0
14259,0,0
14281,0,0
14303,0,0
14325,0,0
14341,0,0
14363,0,0
14385,0,0
14406,0,0
14428,0,0
14450,0,0
14472,0,0
14494,0,0
14516,0,0
14538,0,0
14559,0,0
14581,0,0
14603,0,0
14625,0,0
14647,0,0
14669,0,0
14690,0,0
14712,0,0
14734,0,0
14756,0,0
14778,0,0
14800,0,0
14822,0,0
14843,0,0
14865,0,0
14887,0,0
14909,0,0
14931,0,0
14953,0,0
14974,0,0
14996,0,0
15018,0,0
15040,0,0
15062,0,0
15084,0,0
15106,0,0
15127,0,0
15149,0,0
15171,0,0
15193,0,0
15215,0,0
15237,0,0
15258,0,0
15280,0,0
15302,0,0
15324,0,0
15346,0,0
15368,0,0
15390,0,0
15411,0,0
15433,0,0
15455,0,0
15477,0,0
15499,0,0
15521,0,0
15542,0,0
15564,0,0
15586,0,0
15608,0,0
15630,0,0
15652,0,0
15674,0,0
15695,0,0
15717,0,0
15739,0,0
15761,0,0
15783,0,0
15805,0,0
15826,0,0
15848,0,0
15870,0,0
15892,0,0
15914,0,0
15936,0,0
15958,0,0
15979,0,0
16001,0,0
16023,0,0
16045,0,0
16067,0,0
16089,0,0
16110,0,0
16132,0,0
16154,0,0
16176,0,0
16198,0,0
16220,0,0
16242,0,0
16263,0,0
16285,0,0
16307,0,0
16329,0,0
16351,0,0
16373,0,0
16390,0,0
16423,0,0
16456,0,0.001
16471,0,0.001
16488,0,0
16528,0,0
16558,0,0.001
16560,0,0
16600,0,0
16632,0,0
16635,0,-0.001
16658,0,-0.001
16691,0,0
16717,0,-0.001
16722,0,0
16750,0,0
16783,0,0
16799,0,0
16802,0,-0.001
16816,0,0
16848,0,0
16861,0,-0.001
16881,-0.001,-0.001
16886,0,0
16907,0,0
16941,0,0
16946,0,0
16979,0,0
17018,0,0
17028,0,0
17050,0,-0.001
17051,0,0.001
17091,0,0
17115,0,0
17123,0,0
17163,0,0
17195,0,0
17203,0,0
17228,-0.001,0
17241,0,-0.002
17267,0,0
17268,0,0
17300,0,0
17307,0,0
17320,0,-0.001
17339,0,0
17356,0,0
17379,0,0
17405,0,0
17432,0,0
17444,0,0
17477,0,0
17483,0,0
17519,0,0
17523,0,0
17555,0,0
17575,0,0
17607,0,0
17614,0,0
17634,0,-0.001
17653,0,0.002
17660,0,0
17661,0,0
17693,0,0
17732,0,0
17738,0,0.001
17745,0,-0.001
17771,0,0
17793,0,0
17811,0,0
17843,0,0
17863,0,0.001
17880,0,0
17896,0,0
17909,0.001,0
17948,0,0
17967,0,0
17981,0,0
18000,0,0.001
18040,0,0
18059,0,0
18066,0,0
18079,0,0
18112,0,0
18120,0,0
18144,0,0
18171,0,0
18197,0,0
18203,0,0
18229,0,0
18236,0.001,0
18269,0,0
18295,0,0
18317,0,0
18334,0,0
18367,0,0
18393,0,0
18400,0,0
18419,0,0
18459,0,0
18470,0,0
18491,0,0
18524,0,0
18550,0,0
18577,0,0.001
18583,0,0.001
18612,0,0
18622,0,0
18655,0,0
18688,0,0
18699,0,0
18721,0,0
18753,0,-0.001
18760,0,0.001
18786,0,0
18793,0,0
18832,0,0
18838,0,0.001
18865,0,0
18874,0,0
18904,0,0
18917,0,0
18930,0,-0.001
18950,0,0
18963,0,0
18976,0,-0.002
19009,0,0
19038,0,0
19048,0,0
19074,0.001,-0.001
19087,0,0.001
19114,0,0
19126,0,0
19159,0,0
19169,0.001,0
19192,0,0
19225,0,0
19256,0,0
19264,0,0
19297,0,0
19303,0,0.001
19322,0,0
19323,0,-0.001
19362,0,0
19395,0,0
19409,0,0
19434,0,0
19467,0,0
19496,0,-0.001
19500,0,-0.002
19507,0,0
19518,0,-0.001
19519,0,0.001
19558,0,0
19578,0,0
19606,0,0
19611,0,0
19624,0,0.001
19630,0,0.001
19663,0,0.001
19682,0,-0.001
19683,0,0.001
19722,0,0.001
19755,0,0
19770,0,0
19794,0,0
19813,0,0
19814,0,0.001
19824,0,0.001
19847,0,0
19879,0,0
19890,0,0
19919,0,0
19945,0,0
19977,0,0
19997,0,0
20023,0,0
20063,0,0
20064,0,0
20089,0,0.001
20128,0,0
20141,0,0
20154,0,0.001
20161,0,-0.001
20200,0,0
20206,0,0
20233,0,0
20246,0,0
20279,0,0
20294,0,0
20311,0,0
20324,0,0
20337,0,0.001
20359,0,0
20370,0,0
20396,0.001,0.001
20414,0,0.001
20436,0,0
20462,0,0
20469,0,-0.002
20475,0,0
20481,0.001,-0.001
20488,0,0.002
20495,0,0
20512,0,0
20527,0,0
20567,0,0
20578,0,0
20593,0,0
20632,0,0
20665,0,0
20704,0,0
20730,0.001,0.002
20731,-0.001,0
20756,0,0
20796,0,0
20807,0,-0.001
20815,0,-0.001
20855,0,0
20887,0,0
20895,0,0
20927,0,0
20949,0,0
20959,0,0
20992,0,0
21004,0,-0.001
21005,0,0.001
21031,0,0
21058,0,0
21064,0,-0.001
21091,0,0
21097,0,0
21103,0,0.001
21113,0,0
21143,0,0
21157,0,-0.001
21162,0,0
21169,0,-0.001
21208,0,-0.001
21211,0,0
21241,0,0
21280,0,0
21299,0,0
21306,0,0
21310,0,-0.001
21339,0,0
21378,0,0
21391,0,-0.001
21397,0,0
21398,0,-0.003
21431,0,0
21452,0,0.001
21463,0,0.001
21483,0,0
21522,0,0
21539,0,0
21555,0,0
21588,0,0
21615,0,0
21621,0,0.001
21660,0,0
21681,0,0
21693,0,0
21725,0,0
21751,0,0
21768,0,0.001
21784,0,-0.001
21817,0,0
21823,0,-0.001
21843,0,0
21878,0,0.001
21882,0,0
21915,0,0
21932,0,0
21948,0,0
21981,0,-0.001
22007,0,0
22020,0,0
22040,0,0
22041,0,0.001
22072,0,0
22085,0,0.001
22092,0,0.001
22125,0,0
22162,0,0
22164,0,0
22183,0,-0.001
22197,0,0
22236,0,0.001
22269,0,0
22271,0,0
22308,0,0
22336,0,0
22341,0,0.001
22380,0,0
22413,0,0
22424,0,0
22452,0,0
22485,0,0
22489,0,-0.001
22498,0,-0.001
22530,0,0
22550,0,0.003
22555,0,-0.001
22583,0,0
22598,0,0
22609,0,0
22635,0,0
22653,0,0
22655,0,0
22688,0,0
22701,0,0.001
22727,0,0
22740,0,0
22760,0,-0.001
22792,0,0
22806,0,0
22812,0,-0.001
22845,0,0
22884,0,0
22893,0,0
22917,0,0
22948,0,0
22956,0,-0.001
22982,0,0
23008,0,0
23014,0,0.001
23048,0,0
23068,0,0
23080,0,0
23120,0,0
23145,0,0
23152,0,0
23192,0,0
23218,0,-0.001
23232,0,0
23237,0,-0.001
23270,0,-0.001
23283,0,-0.001
23319,0,0
23323,0,-0.001
23330,0,0
23349,0,0
23382,0,0
23414,0,0
23418,0,0
23429,0,0
23440,0,0.001
23480,0,0
23512,0,-0.001
23527,0,0
23552,0,0
23578,0,0
23603,0,0
23611,0,0
23643,0,0
23670,-0.001,0
23691,0,0
23702,0,0
23735,0,0
23756,0,0.001
23767,0,-0.001
23774,0,0
23807,0,0
23846,0,0
23855,0,0
23866,0,-0.001
23899,0,0
23931,0,0
23938,0,0
23942,0,0
23971,0,0
24003,0,0
24029,0,0
24043,0,0
24075,0,0
24095,0,0
24115,0,0
24147,0,0
24150,0,0
24180,0,0
24213,0,0
24237,0,0
24252,0,0
24278,0,0
24311,0,0
24324,0,0
24350,0,0.001
24357,0,-0.001
24396,0,0
24429,0,0
24434,0,-0.001
24449,0,0
24488,0,0
24510,0,0
24521,0,0.001
24527,0,0.001
24534,0,0
24566,0,0
24586,0,0
24599,0,0
24619,0,0
24651,0,0
24663,0,0
24684,0,0
24724,0,0
24750,0,0
24756,0,0
24782,0,0.001
24794,0,-0.001
24815,0,0
24854,0,0
24859,0,0
24881,0,0
24920,0,0
24940,0,0.001
24947,0,0
24972,0,0
25012,0,0
25023,0,-0.001
25044,0,0
25084,0,0
25100,0,0.001
25116,0,0
25122,0,0
25142,0,0
25175,0,0
25188,0,0.001
25209,0,0
25214,0,0
25247,0,0
25280,0,0
25296,0,0
25313,0,0
25351,0,0.001
25352,0,-0.001
25372,0,0.001
25404,0,0
25417,0,0
25437,0,0
25463,0,0
25482,0,0
25503,0,0
25522,0,0
25537,0,0.001
25542,0,0
25575,0,0
25607,0,-0.001
25624,0,0
25647,0,0
25679,0,0
25711,0,0
25712,0,0
25745,0,0
25784,0,0
25788,0,0
25810,0,0
25843,0,0
25864,0,0.001
25876,0,-0.001
25908,0,0
25941,0,-0.001
25967,0,0
26007,0,0
26028,0,0
26039,0,0
26079,0,0
26111,0,0.001
26116,0,0
26144,0,0
26177,0,0
26203,0,0
26290,0,0
26378,0,0
26465,0,0
26553,0,0
26640,0,0
26727,0,0
26815,0,0
26902,0,0
26989,0,0
27077,0,0
27164,0,0
27252,0,0
27339,0,0
27426,0,0
27514,0,0
27601,0,0
27688,0,0
27776,0,0
27863,0,0
27951,0,0
28038,0,0
28125,0,0
28213,0,0
28300,0,0
28388,0,0
28475,0,0
28562,0,0
28650,0,0
28726,0,0
28813,0,0
28901,0,0
28988,0,0
29076,0,0
29163,0,0
29250,0,0
29338,0,0
29425,0,0
29513,0,0
29600,0,0
29687,0,0
29775,0,0
29862,0,0
29949,0,0
30037,0,0
30124,0,0
30212,0,0
30299,0,0
30386,0,0
30474,0,0
30561,0,0
30649,0,0
30736,0,0
30823,0,0
30911,0,0
30998,0,0
31085,0,0
31173,0,0
31260,0,0
31348,0,0
31435,0,0
31522,0,0
31610,0,0
31697,0,0
31784,0,0
31872,0,0
31959,0,0
32047,0,0
32134,0,0
32221,0,0
32309,0,0
32396,0,0
32484,0,0
32571,0,0
32658,0,0
32746,0,0
32781,0.001,0
32912,0,0
33056,0,0
33117,0,0.001
33200,0,0
33317,-0.001,0
33435,0,-0.001
33445,0,0
33566,0,0
33605,0,-0.001
33697,0,0
33723,0,-0.001
33763,0,0
33772,0,0
33893,0,0
34037,0,0
34056,0,0
34182,0,0
34231,0,0
34326,0,0
34456,0,-0.001
34483,-0.001,-0.001
34537,0,0
34600,0,0
34614,-0.001,0
34679,0,0
34810,0,0
34865,0,0
34954,0,0
34967,0,0
35111,0,0
35214,0,0
35229,0,0
35307,0,0
35321,0.001,0
35465,0,0
35476,0,0.001
35543,0,0
35687,0,0
35726,0,0.001
35760,0,0
35792,-0.001,0
35897,0,0
36001,0,0
36119,0,0.001
36224,0,0
36241,0,0
36342,0,0
36459,0.001,0
36473,0,0.001
36591,0,0
36669,0,0.001
36787,0,0
36800,0,0.001
36918,0,0
37049,0,0
37154,0.001,0
37245,0,0
37376,0,0
37399,0,0
37507,0,-0.001
37520,0,-0.001
37664,0,0
37730,0,0
37748,0,0
37834,0,0.001
37926,0,0
38018,0,0
38076,0,0
38149,-0.002,0
38253,0,0
38338,0.001,0
38384,0,0
38528,0,0
38607,0,0
38644,0,0
38725,0,0
38869,0,0
38993,-0.001,0
39000,0,0
39015,0,0.001
39037,0,-0.001
39117,0,0
39222,0,0
39248,0,0.001
39327,0,0
39365,0,-0.001
39366,0,0.001
39510,0,0
39627,0.001,0.001
39628,0,0.001
39694,0,0.001
39780,0,0
39838,0,0
39955,0,0
40047,0,0
40129,0,0
40178,0,-0.001
40309,0,0
40401,0,0
40413,0,0
40492,0,-0.001
40623,0,0
40649,0,0
40719,0,0
40741,0,0
40828,0,0
40872,0,0
40950,0,-0.001
40963,-0.002,0
40990,0,0.001
41025,0,0
41134,-0.001,0
41265,0,0.001
41331,0,0
41409,0,0
41513,0,0
41615,0,0
41631,-0.002,0
41775,0,0
41899,0,0
41919,0,0
42011,0,0
42116,0,-0.001
42183,0,0
42194,0,0
42286,0,0
42314,0,0
42338,0,0
42417,0,-0.001
42561,0,0
42598,0,0
42679,0,0
42783,0,-0.001
42795,0,0
42862,0,0
42904,0,-0.001
42967,0,0
43111,0,0
43231,0,0
43242,-0.001,0
43386,0,0
43503,0,0
43537,0,0
43634,0,0
43756,0,0.001
43765,0,0
43896,0,0
44014,0,0
44040,0,0
44145,0,0
44171,0,0
44184,0,-0.001
44328,0,0
44367,0,0.001
44472,0,-0.001
44616,0,0
44673,0,0
44760,0,0
44904,0,0
44979,0,-0.001
44996,0,0
45101,0,0
45197,0,0
45219,0,0
45310,0,-0.001
45402,0,0.001
45481,0,0
45520,0,0
45613,0.001,0.001
45624,0,0
45768,0,0
45897,0,0
45913,0,-0.001
46017,0,-0.001
46137,0,0
46161,0,0
46305,0,0
46436,0,0
46465,0,0
46475,0,0.001
46567,0,0
46661,0,0.001
46698,0,0
46829,0,0
46858,0,-0.001
46880,0,0
46960,0,0
47104,0,0
47207,0,0
47222,0,0
47340,0,-0.001
47471,0,0
47513,0,0
47535,0,0
47615,0,0
47732,0,0
47863,0,0
47876,-0.001,0
48007,0,0
48059,0,0
48151,0,0
48295,0,0
48300,0,0
48426,0,0
48557,0,0
48649,0,0
48701,0,0
48715,0,0
48793,0,0
48898,0,0
49020,0,0
49042,0,0.001
49068,0,-0.001
49199,0,0
49303,0,0
49326,0,0
49448,0,0
49565,0,0
49588,0,0
49709,0,0
49840,0,0
49880,0,0
49894,0,0
50024,0,0
50168,0,0
50200,0,0.001
50285,0,0
50377,0,0
50419,0,0
50495,0,0
50626,0,0
50703,0,0
50744,0,0.001
50875,0,0
50965,0,0
51006,0,0
51084,0,0
51215,0,0
51249,0,0.001
51359,0,0
