i,minvd,maxvd
1466,0.08999999999999986,1.4499999999999993
1469,-0.0899999999999963,3.1700000000000017
1472,0.9699999999999989,1.4499999999999993
1473,-4.98,-17.27
1476,1.9299999999999997,1.259999999999998
1479,-2.919999999999998,-9.840000000000003
1483,0.5799999999999983,0.379999999999999
1486,9.59,15.629999999999999
1488,-0.39000000000000057,0
1489,-7.809999999999999,-17.120000000000005
1493,2.129999999999999,1.4599999999999973
1494,-0.6799999999999997,-3.020000000000003
1496,1.6499999999999986,2.0400000000000027
1499,0,-3.520000000000003
1500,-10.129999999999995,-10.339999999999996
1503,2.3299999999999983,1.3500000000000014
1506,-12.010000000000002,2.1700000000000017
1509,2.0500000000000007,0.1999999999999993
1511,-9.46,-2.75
1516,-18.25,-8.270000000000003
1519,1.4499999999999993,3.0100000000000016
1522,10.630000000000003,2.0700000000000003
1523,8.049999999999997,20
1526,-19.209999999999997,-22.450000000000003
1527,1.5799999999999983,-0.07000000000000739
1530,1.5600000000000023,0.3000000000000007
1533,19.37,17.97
1536,-1.0799999999999983,-14.139999999999997
1540,-0.08999999999999986,-0.10000000000000142
1543,2.5600000000000023,-2.0799999999999983
1546,-0.10999999999999943,0.28000000000000114
1549,7.959999999999997,14
1550,0.1999999999999993,1.1600000000000001
1553,-14.649999999999999,-9.280000000000001
1555,1.7399999999999984,10.779999999999998
1556,1.459999999999999,1.1599999999999984
1560,3.09,16.149999999999995
1563,-21.360000000000003,-16.65
1566,0.08999999999999986,0.09999999999999787
1570,9.700000000000003,29.32
1573,-0.6899999999999995,-15.9
1576,1.2600000000000016,14.649999999999999
1577,-0.08999999999999986,1.4600000000000009
1580,20.92,20.659999999999997
1583,1.6199999999999974,-8.010000000000005
1586,0.47999999999999865,0.7899999999999991
1588,-27.57,-7.420000000000002
1590,2.990000000000002,20.36
1593,-24.999999999999996,-20.400000000000006
1594,13.669999999999995,-0.46999999999999886
1597,1.0599999999999987,1.1600000000000001
1599,-3.5,-0.9600000000000009
1600,12.179999999999996,21.970000000000006
1603,-0.1999999999999993,-13.900000000000002
1607,1.1700000000000017,0.9699999999999989
1610,2.520000000000003,4.159999999999997
1613,0.10000000000000142,1.6400000000000006
1620,3.9200000000000017,-3.219999999999999
1621,7.7499999999999964,15.839999999999996
1623,0.5899999999999999,0.5899999999999999
1627,1.5399999999999991,6.710000000000001
1630,-3.8999999999999986,-28.08
1632,6.199999999999999,20.749999999999996
1633,0.6700000000000017,0.6900000000000013
1643,0,0
1655,0,0
1677,0,0
1699,0,0
1721,0,0
1743,0,0
1765,0,0
1787,0,0
1809,0,0
1832,0,0
1854,0,0
1876,0,0
1898,0,0
1920,0,0
1942,0,0
1964,0,0
1987,0,0
2009,0,0
2031,0,0
2054,5.91,-2.8300000000000054
2061,0.585,1.267
2074,-7.48,-2.1300000000000026
2088,6.620000000000001,6.969999999999999
2092,-0.4900000000000002,-0.10000000000000142
2094,-2.7300000000000004,-5.860000000000001
2101,1.0700000000000003,0.6799999999999997
2103,1.851,2.045
2108,8.61,4.990000000000002
2114,0.6830000000000007,0.39000000000000057
2115,-1.8549999999999995,-14.61
2121,1.639999999999997,3.289999999999999
2125,-0.08999999999999986,-2.339999999999998
2128,-3.1300000000000026,-4.259999999999998
2135,0,-0.28999999999999915
2136,-1.7599999999999998,-7.790000000000001
2155,12.139999999999997,9.43
2158,-2.34,-2.049999999999999
2161,-12.599999999999998,-2.789999999999999
2168,-5.840000000000003,3.1199999999999974
2169,9.189999999999998,17.339999999999996
2180,-0.18999999999999773,-2.150000000000002
2182,-10.32,0.4399999999999977
2191,4.280000000000001,4.670000000000002
2195,-8.967,-16.03
2202,-6.73,-11.920000000000002
2208,1.1600000000000001,1.4600000000000009
2215,0.6799999999999997,0.39000000000000057
2222,0.4800000000000004,0.8699999999999974
2225,-7.089999999999996,-3.4199999999999946
2236,2.8099999999999987,2.2300000000000004
2242,0.08999999999999986,1.2599999999999998
2249,0.1999999999999993,0.9700000000000006
2258,1.0700000000000003,5.459999999999999
2269,16.4,9.54
2275,-2.020000000000003,-1.0599999999999952
2280,-0.39000000000000057,-7.199999999999999
2282,3.730000000000004,-1.0599999999999952
2289,2.4099999999999966,-0.6700000000000017
2302,-7.489999999999998,-15.32
2316,-1.4500000000000028,-16.2
2322,0,1.1600000000000001
2329,1.4600000000000009,0.6799999999999997
2335,0.28999999999999915,0.28999999999999915
2336,0,-0.28999999999999915
2362,8.969999999999995,8.219999999999999
2376,6.029999999999998,18.020000000000003
2383,5.2500000000000036,9.719999999999999
2389,-2.700000000000003,-3.230000000000004
2391,6.02,10.73
2396,-6.210000000000001,-2.509999999999991
2403,-8.29,-6.469999999999999
2409,-9.530000000000001,-3.3100000000000023
2423,-0.39000000000000057,-8.099999999999998
2424,-1.1799999999999997,-0.6799999999999997
2430,-2.34,-8.16
2436,1.0700000000000003,1.9499999999999993
2443,0.2900000000000027,0
2446,-1.0999999999999943,-7.240000000000002
2456,0.870000000000001,1.25
2463,-0.010000000000001563,0
2476,6.050000000000004,7.479999999999997
2483,-10.009999999999998,-9.079999999999998
2490,1.1799999999999997,0.7800000000000011
2497,5.969999999999999,6.969999999999999
2503,-0.3899999999999988,-5.93
2510,1.0700000000000003,2.710000000000001
2512,-0.5899999999999981,-1.0700000000000003
2517,-2.719999999999999,-3.4099999999999966
2523,0.39000000000000057,0.870000000000001
2535,-3.709999999999999,-3.8100000000000023
2537,-0.990000000000002,14.830000000000005
2543,0.19000000000000128,0.7800000000000011
2546,-10.030000000000001,-11.429999999999996
2550,9.669999999999995,7.329999999999998
2557,-0.5899999999999999,-14.280000000000001
2564,0.879999999999999,1.9499999999999993
2570,0,7.560000000000002
2584,-0.010000000000001563,0.18000000000000327
2590,-7.340000000000003,-3.0500000000000043
2597,-0.39000000000000057,-0.09999999999999787
2604,2.4200000000000017,6.030000000000001
2610,-0.7800000000000011,-13.969999999999999
2612,-4.210000000000001,0.22000000000000597
2624,5.66,5.660000000000004
2631,-13.470000000000002,-10.059999999999995
2634,7.029999999999994,6.850000000000001
2637,0.6699999999999982,0.6700000000000017
2644,8.599999999999994,3.740000000000002
2651,-2.740000000000002,-4.48
2657,0.7800000000000011,1.4499999999999993
2664,-3.0999999999999943,-0.17999999999999972
2671,1.0700000000000003,0.28999999999999915
2677,7.890000000000004,7.920000000000002
2679,1.5499999999999972,0.379999999999999
2684,-7.960000000000001,-5.460000000000001
2691,1.5600000000000023,0.5800000000000018
2698,4.189999999999998,5.57
2704,-2.6300000000000026,-9.759999999999998
2711,0.5799999999999983,-0.5800000000000018
2712,1.4600000000000009,1.9299999999999997
2718,8.519999999999996,-0.5900000000000034
2723,0.28999999999999915,-0.29999999999999893
2724,0.5800000000000001,1.7599999999999998
2738,-2.4399999999999977,-4.589999999999996
2745,-0.09999999999999787,-0.20000000000000284
2756,-0.10000000000000142,-1.639999999999997
2758,-0.4200000000000017,-8.04
2765,-1.75,-0.4799999999999969
2767,-0.6799999999999997,-10.32
2771,6.659999999999997,3.710000000000001
2785,0.5899999999999999,2.7200000000000024
2791,4.82,-0.7700000000000031
2798,-0.40000000000000036,-0.6900000000000013
2800,-8.89,-10.950000000000003
2812,-2.039999999999999,-0.6499999999999986
2818,0.5799999999999983,0.08999999999999986
2822,-10.190000000000005,-5.670000000000002
2832,-7.729999999999997,-5.170000000000002
2838,0.2699999999999996,2.3299999999999983
2845,-0.4800000000000004,0.0799999999999983
2852,-10.329999999999998,-12.300000000000004
2858,0.870000000000001,0.759999999999998
2865,-11.229999999999997,-3.469999999999999
2867,7.180000000000003,8.300000000000004
2872,-0.10999999999999943,-1.7600000000000016
2879,2.1300000000000026,1.2399999999999984
2885,-0.6099999999999994,-6.18
2892,0.379999999999999,-0.10000000000000142
2899,4.07,7.770000000000003
2905,-6.829999999999998,-8.200000000000003
2912,0.3000000000000007,0.6799999999999997
2919,3.5,9.130000000000003
2922,1.1599999999999966,0.5799999999999983
2925,-0.28999999999999915,-5.550000000000001
2932,1.5599999999999987,0.48999999999999844
2939,1.1799999999999997,3.4399999999999977
2944,0.4800000000000004,1.0599999999999987
2946,-1.0800000000000018,-3.8099999999999987
2952,0.9800000000000004,0.9699999999999989
2959,-3.3000000000000007,-6.630000000000003
2966,0,0.2799999999999976
2972,1.4800000000000004,6.530000000000001
2979,-2.900000000000002,-2.8400000000000034
2986,0.870000000000001,0.5799999999999983
2988,-0.10000000000000142,-0.389999999999997
2992,-0.28999999999999915,1.360000000000003
2999,-0.5899999999999999,-3.2200000000000024
3000,-9.36,-7.899999999999999
3006,0.6799999999999997,0.6700000000000017
3013,-1.0799999999999983,3.259999999999998
3019,1.1799999999999997,2.530000000000001
3022,-2.8299999999999983,-3.1299999999999955
3033,-5.539999999999999,-3.770000000000003
3039,0.39000000000000057,1.0600000000000005
3044,-0.14999999999999858,-0.6700000000000017
3046,9.719999999999999,10.259999999999998
3053,-12.880000000000003,-9.57
3055,8.57,1.5
3060,-0.08999999999999986,-0.3099999999999987
3066,9.880000000000003,6.979999999999997
3073,-4.870000000000001,-9.269999999999996
3080,0.6699999999999982,0.39000000000000057
3086,0.3100000000000023,0.3400000000000034
3099,0.08999999999999986,6.779999999999998
3100,1.6500000000000021,0.5700000000000003
3106,-7.700000000000003,-6.049999999999997
3113,0.3899999999999988,1.6600000000000001
3120,7.369999999999997,8.779999999999998
3127,-6.369999999999997,-5.560000000000002
3133,0.48999999999999844,0.379999999999999
3140,7.659999999999997,21.660000000000004
3147,-4.669999999999998,-11.810000000000002
3153,-0.8800000000000026,-1.0899999999999999
3155,-0.5899999999999999,0.48999999999999844
3166,0.8399999999999963,-13.149999999999999
3167,16.729999999999997,2.0400000000000063
3173,0.08999999999999986,0.27999999999999936
3180,8.54,11.809999999999999
3187,-10.39,-9.910000000000004
3188,-2.490000000000002,-2.8100000000000023
3194,0.2900000000000027,0.759999999999998
3200,4.780000000000001,13.07
3214,0.5799999999999983,0.28999999999999915
3220,-5.18,-2.5400000000000063
3221,2.8000000000000043,12.040000000000006
3227,0,-0.10999999999999943
3240,-7.109999999999999,-6.439999999999998
3247,0.10000000000000142,0.28000000000000114
3254,2.620000000000001,4.079999999999998
3261,-10.490000000000002,-5.689999999999998
3265,1.3599999999999994,4.84
3267,0,0.18999999999999773
3287,0,0
3354,0,0
3442,0,0
3531,0,0
3619,0,0
3708,0,0
3797,0,0
3885,0,0
3974,0,0
4062,0,0
4109,-6.669999999999998,-1.6700000000000017
4122,0.4870000000000001,0.8779999999999997
4149,-2.240000000000002,-3.8100000000000023
4176,0.6999999999999993,3.1499999999999986
4203,0.8800000000000008,0.09000000000000163
4206,0.48499999999999943,1.459999999999999
4216,4.409999999999997,-1.2800000000000011
4230,-0.48800000000000043,-1.366999999999999
4250,0.5800000000000001,0.9800000000000004
4256,0.490000000000002,7.580000000000005
4270,0.28999999999999915,0.20000000000000107
4317,-1.7500000000000018,-0.28999999999999915
4323,10.04,3.1499999999999986
4361,-0.10000000000000142,-1.9500000000000028
4364,-7.82,-6.3700000000000045
4383,2.1400000000000006,3.799999999999999
4390,-2.4369999999999994,-6.530000000000001
4404,-2.0500000000000007,-5.27
4417,0.4800000000000004,0.7799999999999994
4431,0.09999999999999787,0.1999999999999993
4444,0.39000000000000057,1.0699999999999967
4450,-14.379999999999995,-2.3399999999999963
4472,1.1700000000000017,1.1700000000000017
4498,0.1899999999999995,0.9700000000000006
4538,5.200000000000003,4.219999999999999
4551,1.8900000000000006,1.9699999999999989
4560,0.19000000000000128,0.5800000000000001
4565,6.800000000000004,-0.6899999999999977
4605,-8.32,-7.890000000000001
4632,-0.39000000000000057,-1.1700000000000017
4658,0.379999999999999,0.08999999999999986
4671,0.08999999999999986,0.3000000000000007
4672,0.09000000000000163,0.09999999999999964
4752,2.720000000000006,9.04
4779,-4.809999999999995,-1.2600000000000051
4793,-6.189999999999998,-4.409999999999997
4819,-1.2600000000000016,-0.6700000000000017
4848,0.39000000000000057,3.219999999999999
4860,-0.10000000000000142,-1.4600000000000009
4873,0.870000000000001,0.39000000000000057
4893,-2.1600000000000037,-3.3999999999999986
4913,0.7799999999999976,0.39000000000000057
4927,0.09999999999999787,0
4953,4.590000000000003,3.8999999999999986
4967,-0.6900000000000048,-7.810000000000002
4980,0.28999999999999915,0.10000000000000142
4981,0.3000000000000007,0.08999999999999986
4994,3.240000000000002,2.75
5007,-1.4600000000000009,-4.359999999999999
5020,0.5700000000000003,2.1400000000000006
5034,-3.4199999999999946,-7.440000000000005
5047,0.08999999999999986,0.09999999999999787
5070,-0.8800000000000008,-2.8299999999999983
5074,7.940000000000001,2.0700000000000003
5087,-0.19000000000000128,-0.3899999999999988
5092,-2.620000000000001,-7.41
5101,4.989999999999995,4.600000000000001
5128,1.2600000000000016,-0.00999999999999801
5168,0,0.08000000000000185
5180,4.010000000000005,-2.059999999999995
5181,3.9499999999999957,2.8700000000000045
5208,2.4299999999999997,3.6000000000000014
5221,-1.5700000000000003,-15.86
5225,1.8699999999999974,-0.1699999999999946
5248,-1.0799999999999983,1.3000000000000043
5262,-3.4800000000000004,-7.32
5275,0.4800000000000004,0.09999999999999787
5288,0.38000000000000256,6.480000000000004
5302,-0.5899999999999999,-2.150000000000002
5315,-0.40000000000000213,-0.7899999999999991
5329,2.3500000000000014,8.760000000000005
5355,3.59,4.289999999999999
5358,0.2900000000000027,0.17999999999999972
5369,1.3100000000000023,-0.9600000000000009
5382,0.08999999999999986,0.379999999999999
5396,2.6300000000000026,2.25
5409,-5.939999999999998,-1.8499999999999979
5436,-3.1300000000000026,-1.75
5446,0.28999999999999915,0.5800000000000001
5449,0,0.28999999999999915
5490,0.09999999999999787,0.1999999999999993
5512,0.5800000000000018,0.39000000000000057
5516,-1.1400000000000006,-2.75
5530,-0.19000000000000128,-1.5700000000000003
5543,2.9299999999999997,4.530000000000001
5583,6.490000000000002,-1.0800000000000054
5597,0,-1.2699999999999996
5601,-1.6300000000000026,-5.480000000000004
5624,-0.6900000000000048,0
5637,0.389999999999997,0.5899999999999999
5645,-0.7899999999999991,-5.979999999999997
5664,-3.8200000000000003,-4.8899999999999935
5677,0.08999999999999986,0.19000000000000128
5691,-7.729999999999997,-1.2800000000000011
5717,0.5800000000000018,0.5899999999999999
5731,13.380000000000003,0.28999999999999915
5744,0.3000000000000007,0.9799999999999969
5758,0.5799999999999983,0.6600000000000001
5771,-3.259999999999998,-4.310000000000002
5784,0.09999999999999787,0.09999999999999787
5798,2.5,5.260000000000002
5811,-3,-1.4500000000000028
5825,0.1999999999999993,0
5838,6.859999999999999,2.6499999999999986
5845,0.5799999999999983,0.6799999999999997
5851,-0.9699999999999989,-5.16
5865,0.9800000000000004,0.6799999999999997
5878,-1.7700000000000031,0.39000000000000057
5889,-0.10000000000000142,-0.10999999999999943
5892,-0.7800000000000011,-0.2900000000000027
5918,-2.4400000000000013,-0.4800000000000004
5932,0.4800000000000004,0.7799999999999976
5959,-0.9800000000000004,-10.5
5972,0.39000000000000057,0
5977,-0.18999999999999773,-0.389999999999997
5985,-1.2899999999999991,-0.879999999999999
5999,-0.879999999999999,-2.4400000000000013
6000,-6.25,-6.260000000000005
6012,0.490000000000002,0
6026,-3.9200000000000017,2.769999999999996
6039,-0.29999999999999893,0.39000000000000057
6066,-2.5899999999999963,0.7100000000000009
6079,0.2900000000000009,0.1999999999999993
6088,-0.5700000000000003,-0.18999999999999773
6093,4.359999999999999,5.280000000000001
6106,-7.220000000000006,-5.660000000000004
6110,0.01999999999999602,0.39000000000000057
6120,0.17999999999999972,0.2900000000000027
6132,3.739999999999995,4.060000000000002
6133,8.82,1.6700000000000017
6146,-1.5500000000000007,-3.3200000000000003
6160,0.39000000000000057,-0.00999999999999801
6199,-0.7899999999999991,-0.39000000000000057
6200,0.28999999999999915,0.19000000000000128
6213,-4,-2.3399999999999963
6227,0,0
6240,4.290000000000003,4.479999999999997
6254,-7.909999999999997,-2.8999999999999986
6267,-0.5899999999999999,-0.6900000000000013
6280,19.4,2.1600000000000037
6294,-0.4800000000000004,-4.189999999999998
6332,-5.170000000000002,-2.539999999999999
6334,3.6199999999999974,-2.960000000000008
6347,0.6799999999999997,0.9800000000000004
6374,-4.410000000000004,-5.8799999999999955
6388,0.379999999999999,0.379999999999999
6401,2.0400000000000063,5.280000000000001
6428,0.08999999999999986,0.10000000000000142
6441,-7.649999999999999,-1.3799999999999955
6442,11.269999999999996,7.380000000000003
6455,0,-0.1999999999999993
6481,-3.289999999999999,-2.039999999999999
6495,0.3000000000000007,0.7800000000000011
6508,2.129999999999999,1.8499999999999979
6522,-10.149999999999999,-6.130000000000003
6531,0.6899999999999977,0.6700000000000017
6535,0.19000000000000128,0.19000000000000128
6575,0,0
6885,0,0
7239,0,0
7594,0,0
7948,0,0
8218,8.820000000000004,-0.39000000000000057
8245,0.09699999999999998,0.19399999999999995
8299,-0.27999999999999403,-1.1799999999999997
8352,-3.599999999999998,-3.1400000000000006
8406,-0.3899999999999988,-0.5800000000000001
8433,1.3699999999999974,2.6300000000000026
8460,0,-0.391
8501,0.08999999999999986,0.09999999999999964
8540,0.09999999999999964,0
8723,-0.39000000000000057,-2.4400000000000013
8728,1.9500000000000028,9.219999999999999
8767,0.9700000000000006,1.1600000000000001
8781,-2.530000000000001,-4
8808,-0.20000000000000107,-1.75
8862,0.5800000000000018,0.10000000000000142
8900,-12.549999999999997,-10.400000000000006
8996,0.4900000000000002,2.24
9076,1.769999999999996,2.450000000000003
9077,3.539999999999999,1.5700000000000003
9121,0,-0.1999999999999993
9130,0.11999999999999744,-0.39000000000000057
9264,-0.10000000000000142,-0.28999999999999915
9343,0.09999999999999964,0.08999999999999986
9344,0.09999999999999964,0.09999999999999964
9559,-0.5700000000000003,0.4200000000000017
9639,-0.4899999999999949,0.10000000000000142
9746,0.10000000000000142,0.28999999999999915
9786,5.340000000000003,0.6099999999999994
9854,0.10000000000000142,0
9907,2.450000000000003,1.8599999999999994
9961,0.28999999999999915,0
9963,-0.3000000000000007,-0.5899999999999999
9988,1.4699999999999989,2.6499999999999986
10014,-0.39000000000000057,-1.1799999999999997
10068,0.4899999999999949,-2.4499999999999957
10095,-0.08999999999999986,-0.19000000000000128
10140,0,-0.6800000000000015
10148,-7.450000000000003,-6.590000000000003
10184,-0.7800000000000011,-1.8399999999999999
10202,1.1700000000000017,3.229999999999997
10256,0,-0.39000000000000057
10336,0.1999999999999993,0.7700000000000031
10361,-1.6799999999999997,-4.710000000000001
10417,1.2699999999999996,1.1699999999999982
10443,-8.310000000000002,-7.549999999999997
10497,-5.25,0.6000000000000014
10551,0.39000000000000057,0.28999999999999915
10604,0,-0.379999999999999
10658,3.3500000000000014,1.7899999999999991
10716,0.08999999999999986,0.18999999999999773
10738,-1.259999999999998,-2.4599999999999937
10765,0.08999999999999986,-0.010000000000001563
10792,-0.00999999999999801,2.25
10872,-2.25,0.10999999999999943
10893,0.1899999999999995,0.08999999999999986
10899,-0.1999999999999993,-0.10000000000000142
10980,0,0.1999999999999993
10981,0.09999999999999787,0
11025,0.1999999999999993,0.490000000000002
11033,2.5500000000000043,-2.259999999999998
11060,0.08999999999999986,0.10000000000000142
11087,2.1499999999999986,0.5900000000000034
11167,-5.710000000000001,1.480000000000004
11248,1.2899999999999991,3.240000000000002
11274,0.2900000000000027,0.29999999999999716
11291,-1.259999999999998,-3.6199999999999974
11328,-1.3599999999999994,-2.1500000000000057
11355,0.08999999999999986,0.10000000000000142
11435,0.19000000000000128,0.39000000000000057
11462,-0.7899999999999991,-2.509999999999998
11489,0,0.19000000000000128
11543,-3.4200000000000017,-1.769999999999996
11569,0.09999999999999787,0
11623,-0.7899999999999991,-2.8200000000000003
11650,-0.19000000000000128,-0.10000000000000142
11677,8.720000000000006,2.280000000000001
11703,-1.75,-3.3200000000000003
11730,0.39000000000000057,0.19000000000000128
11757,-0.39000000000000057,1.0799999999999983
11778,0.10000000000000142,0.28000000000000114
11784,-0.5899999999999999,-0.28999999999999915
11837,-0.46999999999999886,-0.39000000000000057
11864,0.28999999999999915,0.7799999999999976
11945,0.28999999999999915,0.28999999999999915
11955,-0.20000000000000284,-0.1999999999999993
11971,-0.39000000000000057,0.09999999999999787
11998,-0.389999999999997,-0.490000000000002
12052,-3.719999999999999,1.759999999999998
12132,-2.4399999999999977,-3.739999999999995
12133,0.12000000000000455,0.01999999999999602
12159,0,0.08999999999999986
12177,-0.8799999999999955,0.28999999999999915
12213,-3.029999999999994,-2.730000000000004
12240,0,0.08999999999999986
12265,2.460000000000001,0.46999999999999886
12266,0.5899999999999963,0.990000000000002
12293,-1.1799999999999997,-2.1400000000000006
12398,-0.09999999999999787,-0.5899999999999999
12400,0.19000000000000128,0.09999999999999787
12427,-1.4799999999999969,-1.4699999999999989
12454,0.09999999999999964,0
12508,-6.269999999999996,-1.8500000000000014
12534,0.1999999999999993,0
12561,13.509999999999998,5.299999999999997
12588,-0.08999999999999986,-0.2900000000000009
12668,-5.400000000000006,-3.009999999999998
12695,0.3899999999999988,0.39000000000000057
12749,-1.9500000000000028,-4.039999999999999
12776,0.1999999999999993,0.2799999999999976
12802,2.739999999999995,0.10000000000000142
12856,-0.10999999999999943,-0.10000000000000142
12883,-2.259999999999998,3.769999999999996
12885,6.07,3.1099999999999994
12963,-1.1799999999999997,-1.5700000000000003
13017,0.870000000000001,1.370000000000001
13044,-10.29,-5.969999999999999
13062,0.38000000000000256,0.17999999999999972
13071,0.2900000000000027,0
13151,0,0
14479,0,0
15896,0,0
16437,5.669999999999998,5.880000000000003
16491,0.09799999999999986,0.09800000000000031
16598,-1.9599999999999937,-0.8800000000000026
16705,0.21000000000000085,-0.10000000000000142
16812,0,-0.39000000000000057
16866,6.969999999999999,1.5700000000000003
17003,-0.1899999999999995,-0.19000000000000128
17081,0.09999999999999964,0.20000000000000107
17535,0.5899999999999999,0.3000000000000007
17563,-2.25,-1.75
17617,-0.7799999999999994,-1.0700000000000003
17992,1.17,1.0700000000000003
18155,1.4699999999999989,2.3800000000000026
18243,-0.19000000000000128,-0.29999999999999893
18260,0.39000000000000057,-0.9600000000000009
18528,0,0
18689,0,0
19118,-1.8700000000000045,-1.5700000000000003
19493,-0.1999999999999993,-0.19000000000000128
19572,-2.9299999999999997,-0.5900000000000034
19815,1.6700000000000017,1.2700000000000031
19926,0,-0.1999999999999993
19976,0.18999999999999773,1.5700000000000003
20029,-0.3000000000000007,-0.879999999999999
20190,-0.08999999999999986,0
20280,-0.09999999999999964,0
20297,-2.6499999999999986,-1.8700000000000045
20369,-0.27999999999999936,-1.5500000000000007
20405,0.8800000000000026,0.5900000000000034
20512,0.08999999999999986,0.1999999999999993
20673,0,0.09999999999999787
20723,-5.68,-6.079999999999998
20887,-1.8599999999999994,-5.589999999999996
20994,-7.850000000000001,-1.759999999999998
21102,0.18999999999999773,0
21209,-0.1999999999999993,-0.39000000000000057
21316,0.20000000000000284,0.6900000000000048
21432,0.09999999999999787,0.08999999999999986
21477,0.7000000000000028,0.7099999999999937
21531,0.08999999999999986,0.10000000000000142
21584,0.39000000000000057,2.539999999999999
21786,0,0.10000000000000142
21799,-0.08999999999999986,-0.10000000000000142
21960,0.19000000000000128,0.09999999999999787
21963,0.09999999999999787,0.08999999999999986
22051,0.10000000000000142,0
22067,0.7800000000000011,-1.2700000000000031
22120,0.10000000000000142,0.10000000000000142
22174,0.20000000000000284,0.39000000000000057
22335,-1.2700000000000031,1.0799999999999983
22496,-0.480000000000004,-0.39000000000000057
22549,0.20000000000000284,0.08999999999999986
22583,-2.979999999999997,-2.6400000000000006
22657,-0.21999999999999886,-1.9500000000000028
22871,0.19000000000000128,0
22925,-3.219999999999999,-1.6499999999999986
22978,0.09999999999999787,0.09000000000000341
23086,-3.8300000000000054,-4.530000000000001
23139,0,0.20000000000000284
23300,-0.10000000000000142,0
23354,0.30999999999999517,0.4000000000000057
23461,0.28999999999999915,0.1999999999999993
23514,-0.9799999999999969,2.4599999999999937
23557,-0.10000000000000142,-0.3999999999999986
23568,-0.490000000000002,-0.09999999999999787
23675,0.10999999999999943,-0.1999999999999993
23729,0,-0.010000000000001563
23890,0.1999999999999993,0.09999999999999787
23911,-0.09999999999999787,-0.09999999999999787
23943,0.08000000000000185,0.28999999999999915
23997,-0.39000000000000057,-0.10000000000000142
24104,-5.490000000000002,1.1700000000000017
24265,-2.1600000000000037,-1.6699999999999946
24354,0.490000000000002,0.5899999999999963
24426,-1.259999999999998,-1.6499999999999986
24480,0.09999999999999787,0.08999999999999986
24531,0.4899999999999949,2.6499999999999986
24533,0.5899999999999963,0
24587,-0.7699999999999996,-1.2600000000000016
24855,0,-0.09999999999999432
24908,0.1999999999999993,0.19000000000000128
25016,-3.3399999999999963,-2.9199999999999946
25069,0,-0.28999999999999915
25123,6.240000000000002,7.960000000000001
25177,-0.1999999999999993,-0.19000000000000128
25337,-1.0599999999999952,-1.6499999999999986
25391,0.09999999999999964,0
25498,-0.769999999999996,-0.8599999999999994
25552,0.10000000000000142,0.18999999999999773
25605,1.0799999999999983,5.68
25766,3.6600000000000037,6.109999999999999
25771,5.089999999999996,0.5900000000000034
25927,-0.5700000000000003,-0.5900000000000034
26034,0.7899999999999991,0.5800000000000018
26088,-2.25,-8.04
26125,0.17999999999999972,0.1999999999999993
26302,0,0
31793,0,0
32982,0.09699999999999998,0.09800000000000031
33196,-1.0799999999999983,-0.8799999999999955
33411,1.6700000000000017,1.8800000000000026
33733,5.789999999999999,0.7899999999999991
35070,0.08999999999999986,0.3000000000000007
35127,-0.6799999999999997,-1.0700000000000003
35234,-0.28999999999999915,-0.4900000000000002
35984,0.7800000000000011,0.28999999999999915
36487,-0.1999999999999993,-0.09999999999999964
37057,0,0
37378,0.09999999999999964,0
38987,-0.08999999999999986,0
39144,-1.9600000000000009,-5.019999999999996
39630,0.7800000000000011,0.490000000000002
39852,0.10000000000000142,0.1999999999999993
39952,1.1799999999999997,1.9699999999999989
40059,-0.28999999999999915,-0.5899999999999999
40595,1.9699999999999989,2.8599999999999994
40738,-0.1899999999999995,-0.09999999999999964
40810,0.28999999999999915,0.10000000000000142
41024,0,0.10000000000000142
41346,0.10000000000000142,0.09999999999999787
41447,-3.6300000000000026,-2.259999999999998
41775,-3.1400000000000006,-2.549999999999997
41989,-0.6700000000000017,0.4099999999999966
42418,-0.10000000000000142,-0.08999999999999986
42633,-2.969999999999999,1.279999999999994
42864,0,-0.09999999999999787
43062,0,0.10000000000000142
43572,0,0.10000000000000142
43598,-0.08999999999999986,0
43920,0,0.09999999999999787
44103,0,0
44134,2.3599999999999994,-0.09999999999999432
44241,0,0
44349,-0.39000000000000057,-0.5899999999999963
44670,-2.6500000000000057,-2.059999999999995
44992,-2.0700000000000003,-1.8699999999999974
45099,0,0.10000000000000142
45166,-1.6700000000000017,-1.2999999999999972
45314,0.01999999999999602,-0.10000000000000142
45743,0.08999999999999986,0.10000000000000142
45850,-1.6699999999999946,-1.6700000000000017
45957,0.09999999999999787,0
46279,-0.09999999999999787,0
46600,0,0.08999999999999986
46708,-1.2800000000000011,-0.4000000000000057
46922,0.10000000000000142,0.09999999999999787
47137,0,0
47351,-0.10000000000000142,-0.5899999999999999
47458,0.10000000000000142,0.08999999999999986
47823,0,-0.09999999999999787
47887,0.08999999999999986,0
47994,-0.2900000000000027,-0.09999999999999787
48209,-1.8799999999999955,-0.5
48531,-0.6700000000000017,-0.7899999999999991
48852,-0.29999999999999716,-0.6899999999999977
48960,0.10000000000000142,0.08999999999999986
49063,-0.09999999999999432,-0.39000000000000057
49067,0.5,0.6799999999999997
49174,-0.39000000000000057,-0.48999999999999844
49710,-0.28999999999999915,0.490000000000002
49817,0.09999999999999964,0.09999999999999964
50032,-1.8699999999999974,-1.6700000000000017
50246,4.719999999999999,3.240000000000002
