i,minvd,maxvd
9842,-0.1,-0.40000000000000036
9846,0,-0.20000000000000018
9847,-0.10000000000000003,0.1999999999999993
9849,0,-0.2999999999999998
9852,-0.19999999999999998,-0.09999999999999964
9857,0.09999999999999998,-0.09999999999999964
9859,0.19999999999999998,1.1999999999999997
9862,0,1.0000000000000002
9863,0.1,0.19999999999999996
9867,-0.1,0.19999999999999996
9869,0,0
9871,-0.1,-0.30000000000000004
9874,0,0.10000000000000009
9875,0.2,0.10000000000000009
9876,0.19999999999999998,0.09999999999999987
9879,0,0.5
9883,0,0.20000000000000018
9884,0,-0.30000000000000027
9886,0,-27
9891,0.1,0.8999999999999999
9895,0,-1.0000000000000002
9896,-0.1,-0.5000000000000002
9901,0,0.8999999999999999
9903,0.09999999999999998,5.4
9904,0.30000000000000004,1.5
9906,0.1,0.19999999999999973
9908,0.1,-0.5999999999999999
9912,0,-0.7999999999999998
9913,0.1,0.30000000000000004
9916,0,-0.6999999999999997
9918,0.1,-0.20000000000000018
9920,-0.1,-1
9923,0.1,-0.7999999999999998
9924,-0.1,0.5999999999999996
9928,0,-0.40000000000000036
9930,0,0
9932,0,-0.30000000000000027
9933,0,0.8999999999999999
9935,0,1.2
9936,0.1,0.5
9937,0.1,-0.09999999999999987
9940,0.1,26.599999999999998
9942,0,-0.3999999999999999
9945,0.1,-0.09999999999999998
9949,0,0.5
9950,0,-18.6
9952,0,0
9955,-0.1,-0.10000000000000009
9957,0,1.8000000000000003
9961,0.19999999999999998,4.4
9962,0,1.0999999999999996
9964,0.1,-1.9000000000000004
9965,0,-3.5
9967,0,1.5000000000000009
9972,-0.1,-2.3999999999999995
9973,0,0.7999999999999998
9974,-0.1,0.40000000000000036
9977,0.1,0.1999999999999993
9981,-0.1,0.6000000000000001
9984,0,0.8999999999999999
9986,0,-1.2999999999999998
9989,0,-0.10000000000000009
9994,-0.1,-6
9996,0,1.7999999999999998
9999,-0.1,-0.4
10001,0,-0.7
10002,0.1,0.10000000000000009
10006,0,-0.30000000000000004
10011,-0.19999999999999998,-1.2000000000000002
10014,0,-0.3000000000000007
10016,0,1.2999999999999998
10018,-0.2,-0.09999999999999964
10021,-0.09999999999999998,-0.3999999999999986
10023,0,0.39999999999999947
10025,0,0.40000000000000036
10027,0.09999999999999998,2.200000000000001
10028,0.09999999999999998,0.7000000000000002
10030,0.19999999999999998,2.6999999999999997
10031,-0.1,-0.40000000000000036
10033,0.1,-0.2999999999999998
10038,-0.1,1.2000000000000002
10040,0,12.6
10043,0.1,0.30000000000000004
10045,0,-0.5
10050,0.1,-0.2999999999999998
10051,0.09999999999999998,0.6999999999999997
10052,0,0.20000000000000018
10055,-0.1,-0.8000000000000007
10057,0,-0.10000000000000053
10060,0,-0.7000000000000028
10063,-0.19999999999999998,0.20000000000000018
10065,0,1.1
10069,0.1,0.7000000000000002
10072,0.1,-0.3999999999999999
10074,-0.1,0.2999999999999998
10077,-0.1,-0.3999999999999999
10079,0.1,0
10080,0.09999999999999998,-0.10000000000000009
10082,0.1,0.8000000000000003
10087,0,-0.5
10088,0.09999999999999998,0.19999999999999973
10089,0,-0.20000000000000018
10092,-0.1,0.3999999999999999
10094,0,-0.09999999999999964
10096,-0.1,-0.5
10099,-0.19999999999999998,0.5
10100,-0.19999999999999998,-1.7999999999999998
10104,0.10000000000000003,-0.9000000000000004
10106,0.19999999999999998,-0.7000000000000002
10108,0.30000000000000004,1.3000000000000003
10109,-0.09999999999999998,0.5
10114,-0.1,0.30000000000000027
10116,0,0
10117,-0.10000000000000003,0.40000000000000036
10118,-0.19999999999999998,-16.4
10121,-0.09999999999999998,0.39999999999999947
10123,0,-0.10000000000000009
10126,0,-0.10000000000000009
10128,-0.1,-0.5000000000000002
10129,0.1,-0.3999999999999999
10131,-0.1,15.399999999999999
10133,0,0.10000000000000009
10136,-0.1,0.2999999999999998
10137,-0.09999999999999998,-0.39999999999999947
10140,0.2,-0.5
10145,-0.30000000000000004,0
10148,-0.09999999999999998,0.39999999999999947
10149,-0.1,-0.30000000000000027
10153,0.2,-0.6000000000000001
10155,-0.1,-0.30000000000000004
10160,-0.1,0.10000000000000009
10165,0,0.8
10166,0,0
10167,0.1,0.20000000000000018
10170,0,-0.20000000000000018
10172,0,0.6000000000000005
10175,0,1.5
10178,0,-0.7000000000000002
10180,0,-0.10000000000000009
10184,-0.1,1.2999999999999998
10186,0.4,0.3999999999999999
10187,0.1,0.6000000000000001
10190,0.1,0.5999999999999996
10192,-0.2,-0.09999999999999964
10197,0.1,0.30000000000000004
10199,0.1,0.20000000000000007
10202,0.1,0
10203,0,-0.5000000000000001
10204,0,-0.09999999999999998
10206,0,-0.09999999999999998
10209,0,0.10000000000000009
10211,0,-1.4
10215,-0.1,15.399999999999999
10216,-0.1,-0.2999999999999998
10221,0,-1.7000000000000002
10224,0.30000000000000004,0.5999999999999996
10226,0.2,0.5999999999999996
10227,-0.09999999999999998,0.20000000000000018
10231,0,-0.20000000000000018
10233,-0.1,-1
10235,0.19999999999999998,0.2999999999999998
10238,0,0.6000000000000001
10239,0.09999999999999998,0.6000000000000001
10243,0,-0.2999999999999998
10244,0.1,1.6
10248,0,0.6000000000000001
10250,0,-1.2999999999999998
10252,0,0.19999999999999996
10253,0,0.30000000000000004
10255,-0.1,0
10256,-0.1,-0.09999999999999987
10258,0,0.30000000000000004
10263,0,-0.40000000000000036
10264,-0.1,0.19999999999999973
10265,0,-0.30000000000000027
10268,0,0.5
10270,0,-0.6000000000000001
10272,0.1,-2.8999999999999995
10275,0,-0.5
10277,0,-1.3
10280,0,0.30000000000000004
10282,0,-0.5
10285,0.1,-0.30000000000000004
10289,0.30000000000000004,0.3999999999999999
10290,0.1,-0.09999999999999987
10292,-0.1,-0.40000000000000013
10293,-0.1,0.5
10297,0,-0.6999999999999997
10299,0,0.5999999999999999
10302,-0.1,0.19999999999999996
10304,0,0.19999999999999973
10305,0,-0.2999999999999998
10309,0,-0.3999999999999999
10312,0,-0.19999999999999973
10314,0,-0.10000000000000009
10316,0,0.6999999999999997
10319,0.1,0.6000000000000001
10321,-0.09999999999999998,-0.10000000000000009
10324,-0.1,-0.5
10329,0,-0.10000000000000009
10330,0,0.10000000000000009
10331,0,0.30000000000000004
10334,0,-0.30000000000000004
10336,0,-0.7
10341,0,0.5
10342,0,0.6000000000000001
10346,0,0.09999999999999964
10348,0,-0.8000000000000003
10350,0,-0.10000000000000053
10351,0,0.5
10353,0,0.2999999999999998
10358,0,-0.40000000000000036
10360,-0.1,-0.5
10363,0.1,-2.3000000000000003
10365,0,-0.5
10366,0,-1
10370,0,-0.3999999999999999
10373,-0.1,-0.19999999999999973
10375,0,-0.7999999999999998
10379,0.09999999999999998,-0.19999999999999973
10380,0,0.10000000000000009
10385,0.1,0.8999999999999999
10387,0,-0.3999999999999999
10391,0,-0.9000000000000004
10392,0,-0.9000000000000004
10395,0.09999999999999998,0
10400,0.30000000000000004,0
10402,-0.10000000000000003,-0.7000000000000002
10403,-0.2,0.5
10405,-0.19999999999999998,-0.09999999999999964
10407,0.1,0.5
10409,0.19999999999999998,0.5
10412,-0.09999999999999998,0
10414,0.2,0.2999999999999998
10416,0,0.5
10419,0,0.3999999999999999
10420,0,-1.1
10422,0.1,0.5
10427,0,0.19999999999999996
10429,0.1,0.19999999999999973
10431,0,0.3999999999999999
10432,-0.1,-0.5
10434,0,0.5999999999999996
10436,-0.19999999999999998,-0.20000000000000018
10439,-0.09999999999999998,-2.1000000000000005
10440,0.09999999999999998,3.6
10441,-0.19999999999999998,-0.6000000000000001
10444,0.09999999999999998,1.3999999999999995
10446,0,0.5999999999999996
10448,0,-0.6000000000000001
10451,0.1,0.10000000000000009
10453,0,0.5
10456,0,-0.8999999999999999
10457,0,-0.6000000000000001
10458,0,0.09999999999999964
10461,0,0.6999999999999997
10463,-0.1,0.5
10465,0,1.5
10468,0,-0.7999999999999998
10471,0.3,-0.7000000000000002
10473,0,0.2999999999999998
10475,-0.19999999999999998,0.5000000000000004
10478,0.19999999999999998,-0.9000000000000004
10480,0.2,-0.3000000000000007
10481,-0.19999999999999998,-0.09999999999999964
10483,0.2,-0.10000000000000053
10485,0,-0.20000000000000018
10488,-0.3,1.9000000000000004
10489,-0.10000000000000003,0.20000000000000018
10490,0.2,0.7000000000000002
10493,0,-1.4000000000000004
10495,0,0.19999999999999973
10500,0,0.30000000000000027
10502,0.2,1
10505,0,-1.4999999999999996
10507,-0.10000000000000009,-0.20000000000000018
10510,0.19999999999999996,0.2999999999999998
10512,0,-0.40000000000000036
10514,-0.1,0.2999999999999998
10515,0.19999999999999998,-2.5999999999999996
10517,0,1
10519,0,-2.2
10522,0.09999999999999998,1.2000000000000002
10524,0,1.2999999999999998
10527,0.1,-0.10000000000000053
10530,-0.10000000000000003,0.39999999999999947
10532,-0.30000000000000004,0.3999999999999999
10534,0.2,0.5999999999999996
10537,0,-23
10539,0.1,0
10541,0,-0.19999999999999996
10544,-0.1,0.10000000000000009
10547,0,0.3999999999999999
10549,0,-0.7999999999999998
10551,-0.1,-0.7
10554,0,0.40000000000000013
10556,0,-0.9000000000000004
10559,0,-0.8999999999999999
10561,0.1,2.8
10566,0,0.2999999999999998
10567,0.09999999999999998,0.7999999999999998
10568,0,-0.9000000000000004
10571,-0.19999999999999998,-1.0999999999999996
10575,0,0.30000000000000027
10576,-0.1,0.8
10578,0.1,0.09999999999999998
10583,-0.1,-0.30000000000000004
10585,0,0.4
10588,0.1,0.10000000000000009
10593,0.1,0
10598,0,-0.20000000000000018
10600,0.1,0.19999999999999973
10603,0,-0.6000000000000001
10604,-0.1,0.2999999999999998
10605,0,-0.20000000000000018
10607,0,-1
10610,0.1,0.5999999999999996
10612,-0.1,-0.5
10615,0,1
10617,0,0.9999999999999998
10620,-0.1,0.09999999999999998
10622,0,-0.20000000000000007
10625,-0.1,-0.30000000000000004
10627,0,-0.10000000000000009
10629,0.1,-0.4
10633,-0.1,-0.20000000000000007
10634,0.1,-0.20000000000000007
10637,0,-0.29999999999999993
10641,-0.1,0.6000000000000001
10642,0,0.40000000000000013
10644,-0.1,-1.4
10647,-0.10000000000000003,-27
10649,0.09999999999999998,0.20000000000000018
10651,-0.09999999999999998,-0.6000000000000001
10653,-0.09999999999999998,22.4
10656,-0.1,-0.7999999999999998
10659,0.1,-22.5
10661,0,0.39999999999999947
10664,0,0.19999999999999973
10669,-0.1,20.3
10670,0.1,0.5
10673,-0.1,-1.0999999999999999
10674,-0.1,-2.3999999999999995
10676,-0.1,-0.3999999999999999
10678,0,-0.5
10681,0,-0.3999999999999999
10686,0,-0.6000000000000001
10688,0.1,-0.6000000000000005
10693,0,0.7999999999999998
10694,0,-0.5999999999999996
10695,-0.10000000000000003,-0.20000000000000018
10698,-0.3,-0.3000000000000007
10700,0.09999999999999998,0.09999999999999964
10703,0.1,0.6000000000000001
10705,-0.30000000000000004,-1.6
10706,0,1.2000000000000002
10708,0,0
10710,-0.6000000000000001,0.3000000000000007
10711,0.2,1.4000000000000004
10713,0,1.6999999999999997
10718,-0.1,-0.8999999999999999
10719,0,-0.19999999999999996
10720,0,-0.6000000000000001
10722,0,0.6000000000000001
10723,0.09999999999999998,-1.5
10725,0.2,2
10730,0.09999999999999998,-0.40000000000000036
10731,0,0.6999999999999993
10735,-0.09999999999999998,0
10737,0.30000000000000004,0.2999999999999998
10739,0,-0.20000000000000018
10740,-0.2,1
10742,0.09999999999999998,1.8999999999999995
10743,-0.30000000000000004,-2.8999999999999995
10744,0,0.7999999999999998
10749,0,0.20000000000000018
10751,0,-0.20000000000000018
10752,0,0.5
10757,0,-0.3999999999999999
10759,0,-0.6999999999999997
10760,0,0.5
10762,0,0.9999999999999996
10764,0,0.7000000000000002
10766,-0.1,-0.5
10771,0,-1.4000000000000004
10772,0,-0.7000000000000002
10776,0,0
10779,0,-1.8999999999999995
10780,0,0.49999999999999956
10781,0,0.8999999999999995
10786,0,1.5
10788,0,0.09999999999999987
10791,-0.1,0.6000000000000001
10793,0,0.10000000000000009
10798,0.1,-0.5
10801,0.1,0
10803,0,-0.30000000000000004
10805,-0.1,-0.7999999999999998
10806,0,-0.2999999999999998
10810,0,-1
10813,-0.09999999999999998,-0.39999999999999947
10817,-0.39999999999999997,-0.09999999999999964
10818,0.1,-0.7999999999999998
10820,0.2,-0.40000000000000036
10823,0.19999999999999998,-0.09999999999999964
10825,-0.09999999999999998,0.5
10828,0,0.5999999999999996
10829,-0.09999999999999998,1.0000000000000004
10830,0,-0.2999999999999998
10832,0,0.7000000000000002
10833,0.1,-1.2000000000000002
10835,-0.10000000000000003,0.6999999999999997
10837,0,0.5999999999999996
10838,-0.09999999999999998,0.8999999999999995
10840,-0.09999999999999998,0.2999999999999998
10845,0.1,0.10000000000000009
10846,0,0.6000000000000001
10847,0,-0.3999999999999999
10850,0.2,1.3000000000000003
10852,-0.1,0.20000000000000018
10857,0,-24.1
10858,0,-1
10859,0,0.7000000000000002
10862,-0.1,-0.10000000000000053
10864,-0.2,0.39999999999999947
10866,0.1,0.8999999999999999
10867,0.1,-33.1
10869,-0.1,-0.8999999999999999
10872,0.1,-0.5999999999999996
10874,-0.1,-0.20000000000000018
10876,-0.1,0.20000000000000018
10881,0.1,0.3999999999999999
10884,-0.1,22.1
10886,0,21.4
10887,0,0.8999999999999999
10889,0.1,21.9
10894,0,-1.5
10895,0,32.1
10896,0,33.5
10898,0,-32.9
10903,-0.19999999999999998,0.10000000000000053
10906,0,0.2999999999999998
10908,0,-0.7000000000000002
10911,0,0.9000000000000004
10913,0,0.10000000000000009
10915,0.1,0.30000000000000004
10916,-0.1,0.20000000000000007
10918,0.1,0.3999999999999999
10919,0,0.1999999999999993
10920,0,-25.9
10923,-0.1,-0.4
10925,0.1,0.20000000000000018
10928,-0.1,-1.5999999999999999
10930,0,0.5
10932,-0.1,-0.9999999999999999
10933,-0.1,-0.5
10935,0,-0.7999999999999998
10936,0,0.6000000000000005
10938,0.09999999999999998,-1.7000000000000002
10940,0.09999999999999998,0.7000000000000002
10942,0.09999999999999998,-0.9000000000000004
10944,0,0.5999999999999996
10945,0.1,1.0999999999999996
10947,-0.3,-0.5
10948,-0.1,1
10952,0,1.2000000000000002
10956,0.19999999999999998,0.8999999999999999
10957,0,0.09999999999999987
10962,-0.1,0.09999999999999998
10967,0,1.0999999999999999
10969,0,-0.19999999999999996
10974,0.1,0
10977,-0.1,-0.5
10979,-0.09999999999999998,-0.6999999999999997
10984,-0.1,-0.09999999999999964
10985,0,0.20000000000000018
10986,0.19999999999999998,-0.2999999999999998
10989,0.1,-0.8999999999999995
10991,0.10000000000000003,0.39999999999999947
10994,0.1,0.20000000000000018
10997,0.1,-0.10000000000000009
10999,0.1,3.4000000000000004
11001,-0.09999999999999998,0.5
11004,0.1,-0.10000000000000009
11005,0,-1
11006,-0.3,0.5
11010,0.3,1.8000000000000003
11011,0,0.6000000000000001
11013,0.1,0.5
11014,-0.1,-0.5
11018,0,-0.7999999999999998
11021,-0.1,0.09999999999999964
11023,0,-1
11026,0.09999999999999998,0.20000000000000018
11028,0,0.2999999999999998
11030,-0.49999999999999994,-0.5999999999999996
11033,-0.09999999999999998,1.2999999999999998
11035,0,-0.2999999999999998
11040,0.19999999999999998,0.30000000000000027
11045,0.1,-0.19999999999999996
11046,0.1,-0.09999999999999998
11048,0.1,0.09999999999999987
11050,0,0.5
11053,0,0.09999999999999987
11057,0.1,0.3999999999999999
11059,0,0.8000000000000003
11060,0,-0.5
11062,-0.1,0.3999999999999999
11063,0,-0.7999999999999998
11067,0.2,-1.1000000000000005
11070,0.2,24.6
11072,-0.30000000000000004,1.5999999999999996
11077,0.1,-0.5
11079,-0.19999999999999998,-0.30000000000000027
11082,0,0.7000000000000002
11083,0.1,0
11084,-0.19999999999999998,-0.20000000000000007
11087,0.09999999999999998,0.09999999999999987
11091,0.19999999999999998,0.09999999999999998
11092,-0.2,0.10000000000000009
11094,0,0.30000000000000004
11096,0,0.19999999999999996
11097,0,0.20000000000000007
11099,0,0.19999999999999996
11101,-0.1,-0.7999999999999998
11104,0,0
11106,-0.1,-1
11108,-0.1,-0.5
11109,0,0.40000000000000036
11111,0,-0.6000000000000005
11112,-0.19999999999999998,0.20000000000000018
11114,0,1.0999999999999996
11116,0.1,0.7999999999999998
11119,0,-0.5999999999999996
11120,0.1,-28.700000000000003
11121,0.1,0
11123,0,0.5
11124,0,-0.09999999999999987
11128,0,-0.5
11133,0,0.30000000000000004
11136,0,0
11137,0.19999999999999998,0.09999999999999998
11138,-0.2,-0.10000000000000009
11143,0,-0.09999999999999998
11145,-0.1,-0.09999999999999987
11148,-0.30000000000000004,-1.0999999999999996
11150,0,0.7000000000000002
11153,0.09999999999999998,0.20000000000000018
11155,0,0.5
11160,0.1,0.3999999999999999
11163,0.2,-0.8000000000000007
11165,-0.2,0.5000000000000004
11169,-0.1,0
11170,0,-0.2999999999999998
11172,-0.09999999999999998,0.40000000000000036
11173,0.1,0.2999999999999998
11175,0.19999999999999998,0.7999999999999998
11180,0,0.09999999999999987
11182,0.1,0.2999999999999998
11187,-0.1,0.30000000000000027
11189,0,24.4
11192,0,-0.09999999999999964
11194,0,0.9000000000000004
11197,0,0.09999999999999964
11198,0.10000000000000003,0.1999999999999993
11199,0,1.1999999999999993
11204,-0.3,-0.2999999999999998
11207,0.19999999999999998,-0.20000000000000018
11210,-0.1,-1.2000000000000002
11211,0,1
11216,0.1,0.6000000000000001
11218,0,0
11219,0.1,-0.19999999999999996
11221,0.1,0.5
11223,0,0.8999999999999999
11226,0,0.6000000000000001
11229,0.1,0.30000000000000027
11231,0,-0.7000000000000002
11235,0,1.2999999999999998
11236,0,0.3999999999999999
11241,0,-0.3999999999999999
11243,-0.1,-1.6999999999999997
11246,-0.19999999999999998,-0.30000000000000027
11247,0.19999999999999998,0.2999999999999998
11248,0,0.10000000000000009
11251,-0.1,-0.3999999999999999
11255,-0.1,0.19999999999999996
11258,-0.1,0
11259,-0.1,-0.40000000000000013
11263,0,-0.30000000000000004
11268,0.1,0.4
11270,0,-0.2999999999999998
11275,0,32.1
11277,0,-1.4
11282,0,-0.5
11284,0,0.7000000000000002
11287,0,-34.300000000000004
11290,-0.1,-1.1999999999999997
11292,0.6,3.3
11297,0,0.8
11300,-0.2,0
11302,0.1,0
11304,-0.2,-0.09999999999999998
11307,-0.1,-0.6000000000000001
11309,0,-0.4999999999999999
11312,0.1,0.3999999999999999
11313,-0.1,-0.19999999999999996
11314,0,-1.2000000000000002
11317,0,-0.3999999999999999
11321,0,-0.19999999999999973
11324,-0.1,-0.8000000000000003
11326,0,1.1
11329,0.10000000000000003,-0.2999999999999998
11331,0.09999999999999998,1.9000000000000004
11333,0.09999999999999998,0.9000000000000004
11334,0.09999999999999998,0.6999999999999997
11339,0.19999999999999998,0.5
11341,0,-0.5
11344,0,-0.10000000000000009
11345,0,-0.3999999999999999
11346,0,0.19999999999999996
11348,-0.1,-0.7999999999999998
11350,0.19999999999999998,0
11351,0.1,0.6999999999999997
11353,-0.09999999999999998,9.399999999999999
11356,0.30000000000000004,-0.30000000000000027
11358,-0.19999999999999998,-0.7000000000000002
11362,0.1,-0.2999999999999998
11363,0.1,0.5
11368,-0.1,-0.7000000000000002
11373,-0.1,-0.6000000000000001
11374,0,-0.8999999999999999
11378,-0.1,0.40000000000000013
11380,0,-0.7000000000000002
11383,0,0.3999999999999999
11385,0.1,0.4999999999999999
11386,-0.1,-0.5
11388,0,-0.7
11390,-0.1,-0.10000000000000009
11392,0,-0.30000000000000004
11397,-0.1,-1
11399,0.2,23.400000000000002
11400,0.1,-0.5999999999999996
11405,-0.19999999999999998,0
11407,0,-1.0999999999999996
11410,0.1,0.20000000000000018
11411,0.1,-1.0999999999999996
11412,-0.19999999999999998,0.5999999999999996
11417,0.19999999999999998,0.5
11422,-0.1,0
11423,0,0
11424,0,0.2999999999999998
11427,0.1,0.3999999999999999
11429,0,-0.10000000000000009
11432,-0.1,0
11436,-0.1,0.19999999999999996
11439,-0.1,-0.9000000000000001
11440,-0.1,0.2999999999999998
11441,0.1,23.5
11444,0,-0.40000000000000036
11446,0,0
11448,0.19999999999999998,1.4
11449,0.1,-0.5999999999999996
11452,0.19999999999999998,0.40000000000000036
11454,0.09999999999999998,1.3000000000000003
11456,-0.2,-0.2999999999999998
11458,-0.19999999999999998,0.2999999999999998
11460,0,0.5
11461,-0.1,-0.30000000000000004
11463,0,0.40000000000000013
11466,0,1.7000000000000002
11468,0,0.2999999999999998
11471,0,-0.30000000000000004
11472,-0.1,-0.10000000000000009
11473,0,-0.19999999999999996
11476,0,-0.6999999999999997
11478,0,-0.09999999999999998
11480,0.1,16.4
11481,-0.1,-0.8
11483,-0.30000000000000004,22.4
11485,-0.1,-0.2999999999999998
11488,0.19999999999999998,-28.6
11490,0,0.3000000000000007
11493,-0.1,0.5
11495,-0.1,-0.39999999999999947
11497,0,-0.8000000000000003
11498,0,0.8999999999999999
11500,-0.19999999999999998,0.10000000000000009
11501,0.2,1
11505,-0.1,0.6000000000000001
11510,0,-0.9000000000000001
11512,0,-0.10000000000000009
11513,0,0.20000000000000018
11515,0,0.7000000000000001
11517,-0.1,-0.09999999999999998
11520,0,0.20000000000000018
11522,0,-16.7
11524,0,-0.3999999999999999
11527,0,-0.7999999999999998
11529,0.1,0.40000000000000036
11532,0.1,0.5
11534,-0.1,1.2000000000000002
11538,-0.09999999999999998,-1
11539,0.09999999999999998,-0.9000000000000004
11542,-0.10000000000000003,0.7999999999999998
11544,0.10000000000000003,1.0999999999999996
11546,0,0.9000000000000004
11551,0.09999999999999998,0.3999999999999999
11556,0.1,0.20000000000000007
11558,0,0
11559,0,0.4999999999999999
11561,0.30000000000000004,4.6
11566,0,-0.8
11567,0,-1
11568,0,0
11571,0.09999999999999998,-0.2999999999999998
11573,0,-0.5
11576,0,-2.3999999999999995
11581,-0.1,0.9000000000000004
11583,-0.1,-1.3999999999999995
11586,0,0.8999999999999999
11587,0,-2.5
11588,-0.3,0.20000000000000018
11591,0.4,0.5
11593,0.09999999999999998,0
11598,0,-0.10000000000000009
11599,0,0.4
11600,0.1,0.7000000000000001
11603,-0.1,-0.30000000000000004
11608,0,-0.7
11610,0,0.10000000000000009
11612,0.09999999999999998,1
11615,0,-0.5999999999999996
11616,-0.19999999999999998,-0.7000000000000002
11617,-0.5,0.20000000000000018
11620,0.10000000000000003,0.5
11622,0,-0.09999999999999964
11624,-0.19999999999999998,0.2999999999999998
11625,-0.09999999999999998,1.2000000000000002
11627,-0.2,0.7999999999999998
11628,0.2,0.2999999999999998
11632,0.1,0.09999999999999964
11636,0,0.3999999999999999
11637,-0.1,-1.4000000000000001
11639,0.2,20.599999999999998
11640,0.1,0.6
11642,-0.19999999999999998,0.29999999999999993
11647,0,0.10000000000000009
11649,-0.1,0.10000000000000009
11652,0.1,0.2999999999999998
11653,-0.1,-1
11657,0,-0.5
11659,0,0.19999999999999973
11661,0.1,0
11664,0,0.8000000000000003
11669,-0.1,0.7000000000000002
11674,-0.1,0.09999999999999964
11676,0.1,-17.3
11677,-0.1,-0.5
11679,-0.09999999999999998,-0.2999999999999998
11681,0.1,0.20000000000000018
11685,-0.1,0.30000000000000027
11686,0,1.2000000000000002
11691,0,-0.30000000000000027
11696,0.1,0
11698,0.1,-0.7999999999999998
11701,0,-0.9000000000000004
11705,0.1,-0.09999999999999964
11706,0,-0.3999999999999999
11708,0,-0.10000000000000009
11710,0,-24.6
11713,-0.1,0.2999999999999998
11714,0.1,0
11715,0.1,-0.20000000000000018
11718,0.1,-0.20000000000000007
11720,0,-1.6
11725,0,0.5999999999999999
11730,0,-0.5
11735,0,-0.6999999999999997
11739,0,0.3999999999999999
11740,0,-0.3999999999999999
11742,0,-0.5
11743,0,-0.2999999999999998
11745,0,0.2999999999999998
11747,0.1,0.3999999999999999
11751,-0.1,-0.3999999999999999
11752,0,-0.20000000000000018
11755,0.1,-0.5
11757,0.1,0
11759,-0.1,-0.30000000000000004
11764,0,-0.30000000000000004
11767,0,-0.19999999999999996
11769,-0.1,-0.6000000000000001
11774,-0.1,-0.3999999999999999
11776,-0.1,-0.6000000000000001
11779,0.10000000000000003,-0.20000000000000018
11780,0.09999999999999998,-0.6000000000000001
11781,0.19999999999999998,-0.10000000000000009
11784,0,-0.39999999999999947
11786,0.1,-0.7999999999999998
11789,0,0.40000000000000036
11792,0.19999999999999998,0
11793,-0.1,-0.7000000000000002
11796,-0.09999999999999998,-0.30000000000000027
11798,0.1,0
11801,0.2,0.7000000000000002
11803,0.1,0.3999999999999999
11804,0,-21.5
11806,-0.1,0.5
11808,0,-0.19999999999999973
11813,-0.09999999999999998,1
11816,0.19999999999999998,0.09999999999999964
11818,-0.09999999999999998,0.30000000000000027
11820,-0.09999999999999998,-16.4
11823,-0.2,-1.2000000000000002
11825,0.10000000000000003,-0.2999999999999998
11828,-0.09999999999999998,-0.09999999999999964
11829,-0.2,0.7000000000000002
11830,0.09999999999999998,0.2999999999999998
11833,0.10000000000000003,-0.6999999999999993
11835,-0.09999999999999998,-1.9000000000000004
11837,0.1,1.2999999999999998
11840,0.09999999999999998,-0.2999999999999998
11841,0.1,0
11845,0.09999999999999998,-0.2999999999999998
11847,-0.10000000000000003,0.8000000000000007
11849,0,-0.20000000000000018
11850,-0.19999999999999996,-0.9000000000000004
11852,-0.10000000000000003,-0.2999999999999998
11855,-0.09999999999999998,0.2999999999999998
11857,0,1
11859,-0.09999999999999998,18.5
11864,-0.2,0.5999999999999996
11866,-0.2,-0.6000000000000005
11867,0.1,25.6
11869,0.30000000000000004,0.6999999999999993
11874,0,-1.6000000000000005
11877,-0.3,-1.7999999999999998
11879,0.09999999999999998,-3.0999999999999996
11882,0.1,-0.30000000000000027
11884,0,1.1
11886,0.1,-0.30000000000000027
11889,0.1,22.799999999999997
11891,-0.1,-1.3000000000000003
11894,0,-0.10000000000000053
11896,-0.09999999999999998,0.7000000000000002
11901,0,1.3999999999999995
11902,0.09999999999999998,-1.0999999999999996
11903,-0.20000000000000007,1.1999999999999993
11906,0,-0.39999999999999947
11908,-0.30000000000000004,-0.5
11911,-0.09999999999999998,0.8000000000000007
11913,-0.3,-1.8999999999999995
11915,0.09999999999999998,-0.7000000000000002
11916,0.3,23.1
11918,0.4,-0.8000000000000007
11921,0.2,0.40000000000000036
11923,-0.10000000000000003,1.4000000000000004
11925,0,0.30000000000000027
11928,0,-1.1
11930,-0.09999999999999998,-19.200000000000003
11931,-0.1,-0.10000000000000009
11935,0,0.09999999999999964
11939,0.1,0.9000000000000001
11940,0.1,0.29999999999999993
11943,0.1,-0.30000000000000004
11945,0,13.999999999999998
11950,0.1,0.6000000000000005
11955,-0.1,-0.6000000000000005
11956,-0.1,-0.20000000000000018
11957,0.1,0.2999999999999998
11960,0,1.2999999999999998
11962,0.1,0.7999999999999998
11967,0.1,1.3000000000000003
11968,0,-0.20000000000000007
11970,0.2,-0.10000000000000009
11972,0.1,-0.09999999999999998
11974,0,0.40000000000000013
11976,-0.1,0.20000000000000007
11977,0.1,0.09999999999999998
11979,0,-0.09999999999999998
11980,0,0.30000000000000004
11982,0.1,0.09999999999999998
11984,0,0.20000000000000007
11987,-0.1,-0.7
11988,0,-0.10000000000000009
11989,0,0.20000000000000018
11992,0,0.8000000000000003
11996,0.1,0.7999999999999998
11997,0,-0.20000000000000018
12001,0,-0.6000000000000005
12005,0,-0.30000000000000027
12006,0,0.6000000000000001
12009,-0.1,0.30000000000000004
12011,0.1,1.1
12013,0,-1.1
12014,0.1,0
12016,0,-0.20000000000000018
12017,0,0
12018,0,0.19999999999999996
12023,-0.1,0.09999999999999998
12028,0,0.09999999999999998
12031,0,-0.3999999999999999
12033,0,-0.7000000000000002
12034,0,-0.19999999999999973
