i,minvd,maxvd
1614,0,0.5
1615,0,-1.2999999999999998
1617,0.1,-12.5
1619,0,0.40000000000000036
1623,-0.1,-1.9
1624,0,0.7999999999999998
1625,0.1,2.1
1628,-0.1,-3.7
1629,0,32.5
1633,0.1,2.1999999999999997
1634,0,3.7
1637,0,0
1641,0,0
1648,0,0
1655,0,0
1662,0,0
1669,0,0
1675,0,0
1682,0,0
1689,0,0
1696,0,0
1703,0,0
1710,0,0
1716,0,0
1723,0,0
1730,0,0
1737,0,0
1744,0,0
1751,0,0
1757,0,0
1764,0,0
1771,0,0
1778,0,0
1785,0,0
1791,0,0
1795,0,0
1802,0,0
1809,0,0
1815,0,0
1822,0,0
1829,0,0
1836,0,0
1843,0,0
1850,0,0
1856,0,0
1863,0,0
1870,0,0
1877,0,0
1884,0,0
1890,0,0
1897,0,0
1904,0,0
1911,0,0
1918,0,0
1925,0,0
1931,0,0
1938,0,0
1945,0,0
1952,0,0
1959,0,0
1966,0,0
1972,0,0
1979,0,0
1986,0,0
1993,0,0
2000,0,0
2007,0,0
2013,0,0
2020,0,0
2027,0,0
2034,0,0
2041,0,0
2052,-0.09999999999999998,-12.000000000000002
2054,-0.19999999999999998,15.899999999999999
2056,-0.1,-0.10000000000000009
2060,0,-1.6
2064,0,-20.5
2072,0,0.6999999999999997
2075,0,-3.5999999999999996
2076,0.1,0.5999999999999996
2085,0,-0.6999999999999997
2093,-0.1,-16.799999999999997
2095,-0.1,0.9000000000000004
2101,0,0.8999999999999999
2105,0,0.09999999999999964
2113,-0.1,-1.1
2118,0,25.5
2122,0.1,-14.8
2123,0.1,0
2126,0,28.6
2130,-0.1,15.200000000000001
2134,0,-1.2
2136,0,0.5999999999999996
2138,-0.1,24.8
2150,0,0.5999999999999996
2157,0,-1.4000000000000004
2159,0,-17.9
2164,-0.1,0.49999999999999645
2167,0,0.6000000000000001
2170,0,-26.9
2171,0.1,1.6
2175,-0.1,-7.300000000000001
2177,0,27
2179,0.19999999999999998,15.799999999999999
2183,0,6.200000000000001
2196,0,0.2999999999999998
2198,0.1,0.5
2204,0,-17
2208,0,-3.6000000000000014
2216,0,0.2999999999999998
2218,0,-16.4
2220,-0.1,-19.4
2229,-0.1,17.299999999999997
2237,0,-0.2999999999999998
2239,-0.4,0.6999999999999993
2241,0.09999999999999998,-18.4
2245,0,7.699999999999999
2249,0,19.599999999999998
2258,0,-20.1
2259,-0.2,-24.7
2262,0,20.599999999999998
2270,0,-1.2000000000000002
2273,0,-2.6000000000000005
2274,0.1,4.300000000000001
2278,-0.1,-29.5
2280,0,-1.7000000000000028
2286,0.1,-29.900000000000002
2295,0,-16.900000000000002
2299,0,0
2300,0.1,-24
2303,0.1,-0.8999999999999999
2307,0.1,4.6
2315,0,0.9000000000000004
2319,-0.1,0.5
2323,0,8.9
2332,0,0.2999999999999998
2334,0.1,0.4
2336,-0.1,-21.6
2340,0.1,1.4
2344,-0.09999999999999998,-22.299999999999997
2348,-0.19999999999999998,-0.8000000000000007
2352,0.1,-1.0999999999999996
2355,-0.1,-1.9000000000000021
2356,0,-24.900000000000002
2361,0,13.8
2368,-0.1,-22.5
2369,0,-33.1
2373,0,22.7
2377,0.09999999999999998,1.1000000000000005
2385,0,-3.3000000000000003
2389,0,0.09999999999999964
2398,0,21.2
2402,0.09999999999999998,1.8999999999999986
2406,-0.1,17.5
2414,0,19
2416,0,24.400000000000002
2426,0,19
2430,-0.1,17
2431,0,19.4
2437,0.1,23.3
2439,0,-28.1
2443,0.1,0.6999999999999997
2447,0.1,-0.19999999999999973
2451,-0.19999999999999998,-1.3999999999999986
2459,0.1,-19.5
2463,-0.19999999999999998,0.5
2464,0.19999999999999998,3
2471,0,-26.6
2476,0.1,2.7
2478,0,-0.40000000000000036
2480,0,-0.2999999999999998
2484,-0.1,0.10000000000000009
2488,0,-0.5999999999999996
2491,0,-0.3000000000000007
2492,0,-1.1000000000000005
2498,0,10.700000000000001
2505,0.10000000000000003,0.5999999999999996
2517,0,1.6000000000000005
2525,-0.1,-0.6000000000000005
2529,0,-15.8
2532,0,-16.099999999999998
2538,0.2,0.20000000000000018
2542,-0.1,-1.4000000000000001
2546,0.1,0.49999999999999956
2553,0,-15.2
2554,-0.1,-0.20000000000000018
2559,0.1,1.4000000000000004
2562,0,-0.19999999999999973
2566,0,0.20000000000000018
2575,0,-0.4999999999999998
2580,0.1,-15.3
2583,0,0
2587,-0.1,-1
2591,0.1,-1.4
2599,0,-0.2999999999999998
2600,-0.19999999999999998,0.20000000000000018
2608,0,0.19999999999999973
2616,0,0.3999999999999999
2621,-0.09999999999999998,-4.2
2624,0,3.8
2628,0.1,-1.8999999999999995
2636,0,0
2641,0,-1.2000000000000002
2649,0.1,-0.6000000000000001
2653,-0.1,1.3
2661,0,-27.5
2662,-0.1,0.5
2665,0,0.19999999999999973
2674,0.09999999999999998,30.200000000000003
2686,0,0.09999999999999964
2689,0,-0.5999999999999996
2690,0.1,0.40000000000000036
2694,0,-0.5
2702,0.1,-0.9000000000000004
2703,-0.09999999999999998,-0.20000000000000018
2715,0,-0.20000000000000018
2719,0,0.7000000000000002
2723,-0.1,-32.3
2730,0,26.7
2735,0,1
2739,0,1.5999999999999999
2744,-0.1,-1
2751,-0.1,-2.1999999999999997
2752,0.1,0
2756,0,0.20000000000000018
2757,0,1
2760,0,1.2000000000000002
2764,0,-1.3000000000000003
2768,-0.1,2.0999999999999996
2771,-0.1,-0.29999999999999993
2777,-0.1,-1.4000000000000004
2785,0,0
2789,0.1,-0.40000000000000036
2797,0,23.5
2798,0,-0.7999999999999998
2801,0.1,3.0999999999999996
2814,0.1,0
2818,0,-31.799999999999997
2819,0,0.3999999999999999
2822,0.1,-28.1
2834,0,-0.7999999999999998
2838,-0.1,8.299999999999999
2839,0,0
2842,0,-30.1
2855,0,0.09999999999999987
2859,0,-1.2000000000000002
2860,-0.1,21.6
2863,0,1.7999999999999998
2871,0,-0.7999999999999998
2875,-0.1,1.6000000000000005
2880,-0.1,-17.2
2884,0,29.699999999999996
2888,0,1.0999999999999999
2896,0,2.7
2904,-0.1,-27.900000000000002
2908,0,1.2999999999999998
2921,0,0.5
2928,0,0.19999999999999996
2933,0,-1.5999999999999999
2942,-0.1,-0.6999999999999997
2945,0,-0.5000000000000004
2954,-0.1,0.20000000000000018
2955,0,15.499999999999998
2958,-0.19999999999999998,-1.1000000000000005
2966,0.1,-26.5
2970,0.1,-23.6
2982,0,-19.200000000000003
2983,0,0.10000000000000009
2990,0,26
2991,0.2,-9.2
2995,0.1,0.40000000000000013
3003,0,0.10000000000000009
3007,0,-1.4999999999999998
3010,0,-33.199999999999996
3011,-0.1,-0.7999999999999998
3015,0,-0.20000000000000007
3020,0,-0.5
3024,0,-21.7
3028,0,-24.6
3031,0,34.3
3032,0,-34.6
3036,0.1,1.7000000000000002
3040,0,-1.5999999999999996
3044,0,25
3048,0.1,0.5
3051,-0.09999999999999998,-26.3
3052,0.1,-26.6
3058,0.1,-0.39999999999999947
3065,0.1,2.2
3069,0.1,0.8000000000000003
3071,0.1,-18.2
3072,0,6.7
3081,-0.09999999999999998,-1.0999999999999996
3085,0,0.40000000000000036
3094,0,-0.3000000000000007
3102,-0.1,-1.4000000000000001
3106,0,-4.6
3114,0,-22.799999999999997
3118,0,1.9
3119,0,-0.5
3126,0,0.5
3127,0,-0.3999999999999999
3131,0,-1.0999999999999996
3139,-0.1,0.09999999999999987
3143,0,0.2999999999999998
3151,-0.1,15
3153,0,0.5999999999999996
3155,0,1.4
3160,0,-0.09999999999999987
3164,0,-1.2999999999999972
3167,-0.1,1.2000000000000002
3168,0,0.6000000000000001
3172,-0.1,-1.2
3174,0,-0.5
3184,0,-0.2999999999999998
3188,0,-1.5
3193,0,-0.9000000000000001
3194,0,0
3197,0,-1.6000000000000005
3205,0,-0.5
3208,0.1,-0.6000000000000001
3209,0,2.2
3213,0.1,-0.3999999999999999
3217,0,0.7999999999999998
3221,0,1.2000000000000002
3225,0,0.30000000000000027
3229,0,0.7999999999999998
3230,0,1.4999999999999998
3235,-0.1,-12.299999999999999
3238,0,-0.10000000000000053
3246,-0.1,-0.9000000000000001
3250,0,1.4
3256,0,-1.9999999999999998
3258,-0.1,33.400000000000006
3267,0.1,0.2999999999999998
3283,0,0
3310,0,0
3338,0,0
3365,0,0
3392,0,0
3420,0,0
3447,0,0
3474,0,0
3502,0,0
3529,0,0
3556,0,0
3583,0,0
3604,0,0
3631,0,0
3659,0,0
3686,0,0
3713,0,0
3741,0,0
3768,0,0
3795,0,0
3822,0,0
3850,0,0
3877,0,0
3904,0,0
3932,0,0
3959,0,0
3986,0,0
4014,0,0
4041,0,0
4068,0,0
4104,0.2,0.29999999999999893
4112,-0.1,0.6000000000000001
4128,0,-0.2999999999999998
4150,0,-1.3000000000000003
4153,0.1,2.4000000000000004
4186,0,-2.4000000000000004
4211,0,0
4236,0,-22.9
4246,0,0.10000000000000009
4252,0,-2.5
4260,0,-16
4277,0,0.5
4314,0,-0.5
4318,0,-0.7999999999999998
4328,0.1,-27.4
4334,0.1,2
4341,0,-1.8999999999999986
4351,0,-0.1999999999999993
4359,-0.19999999999999998,-1.8000000000000007
4392,0,-0.6000000000000005
4396,0,-1.5
4417,-0.1,-25.5
4441,0,18.6
4458,0.19999999999999998,2.099999999999998
4478,-0.4,-2.3999999999999995
4483,0,16.200000000000003
4499,0,-0.5
4519,0,22.4
4524,0.1,-19.2
4549,0,-22.9
4557,0,-29.7
4560,-0.1,-29
4573,0.1,-29.200000000000003
4598,-0.09999999999999998,-0.20000000000000018
4601,0.1,26
4614,0,2.7
4639,0,-0.5
4664,0,0
4680,0,-0.19999999999999973
4689,-0.10000000000000003,21
4705,0,4.3999999999999995
4710,0,16.099999999999998
4713,0,-23.200000000000003
4722,-0.1,15.400000000000002
4746,0,23.3
4771,-0.1,-3.3000000000000003
4778,0,0.20000000000000018
4796,0,-21.7
4804,-0.2,1
4812,0.1,-18.099999999999998
4853,-0.1,-0.9000000000000001
4860,0,-16.4
4862,0.1,-18.5
4874,0.1,23.900000000000002
4886,0,0.2999999999999998
4895,0.1,0.7999999999999998
4903,0.10000000000000003,-34
4919,0.19999999999999998,-19
4928,-0.10000000000000003,2.5
4952,0,1.7000000000000002
4956,0.1,0.2999999999999998
4960,-0.1,-0.10000000000000009
4977,0.1,0.19999999999999973
4983,-0.1,-0.6000000000000005
4985,0,1
5010,0.09999999999999998,-0.1999999999999993
5051,-0.09999999999999998,1.2999999999999998
5059,0,0.1999999999999993
5065,0,-0.3999999999999986
5076,0.09999999999999998,-0.40000000000000036
5084,-0.1,-0.5999999999999999
5092,0,0.6999999999999997
5119,-0.1,-0.5
5125,0,0.7999999999999998
5150,0,0.30000000000000004
5175,-0.09999999999999998,-0.5
5183,0.1,1.4
5201,0,0.09999999999999964
5216,-0.1,-0.3999999999999999
5249,0,0.6000000000000001
5257,0,-1.0999999999999996
5282,0,-0.2999999999999998
5283,-0.1,-1.5
5306,-0.2,0.5
5323,-0.19999999999999998,-27.3
5348,0,30
5379,0,-0.1999999999999993
5381,0.1,0.09999999999999964
5389,0,-1.0999999999999996
5405,0.19999999999999998,0
5438,0.1,0.6000000000000001
5446,-0.1,-0.30000000000000027
5447,0,-31.9
5479,0,0
5488,0.1,-0.5999999999999999
5502,-0.19999999999999998,-1.5
5512,0,-0.7000000000000002
5529,-0.1,-1.3000000000000003
5543,0,-0.19999999999999996
5554,-0.1,-1.4000000000000004
5578,0,-0.2999999999999998
5603,0.19999999999999998,0.7999999999999998
5636,0,-0.20000000000000018
5638,0,-0.5
5669,0.1,-0.3999999999999999
5685,0,-31.200000000000003
5710,-0.1,0.19999999999999996
5720,0.1,-23.200000000000003
5727,0.1,0.30000000000000027
5751,0,-0.09999999999999964
5761,0,16.6
5768,0.2,30.699999999999996
5776,0.1,0.10000000000000009
5792,0.3,1.1000000000000005
5809,0.2,-28.1
5842,0,-0.8999999999999999
5857,0,0.09999999999999987
5867,0,-0.7999999999999998
5908,0,-0.6000000000000005
5911,0,-1
5916,-0.19999999999999998,-1.7999999999999998
5941,0,-25.599999999999998
5965,0.1,18.6
5980,-0.1,-26
5990,0,0.30000000000000004
6007,0,0.10000000000000009
6015,-0.1,-0.6999999999999997
6021,0,34
6023,0,0.5999999999999996
6040,0,0
6056,0.1,0.19999999999999996
6062,0,32.9
6073,-0.1,-0.09999999999999987
6081,0,-1.4999999999999996
6097,0.1,0.6999999999999997
6103,0,26
6105,-0.1,-26.500000000000004
6130,0,2.1
6138,0,-0.10000000000000009
6143,-0.1,19
6163,0,-0.5
6171,0,0.1999999999999993
6204,-0.1,-0.4
6229,0.09999999999999998,-21.799999999999997
6237,0,-0.09999999999999998
6239,0.1,1.5999999999999996
6262,0.1,-0.10000000000000053
6287,0,-0.5
6307,0,0.20000000000000018
6311,0,0.19999999999999973
6320,0,0.7000000000000001
6321,-0.1,-0.4999999999999999
6328,0,-29.8
6336,-0.1,-0.6000000000000001
6344,-0.1,-0.7
6348,0,-1.1
6377,-0.1,-0.6000000000000001
6389,0,-0.19999999999999973
6394,-0.1,-0.09999999999999964
6410,-0.1,-0.09999999999999964
6417,0.1,1.1
6418,-0.1,2.1
6427,0,-1
6443,0,1.1999999999999997
6451,-0.1,-0.3999999999999999
6460,0,1.4
6471,0,-11.1
6493,0,-0.3999999999999999
6517,0,0
6567,0,0
6676,0,0
6785,0,0
6894,0,0
7004,0,0
7113,0,0
7208,0,0
7318,0,0
7427,0,0
7536,0,0
7645,0,0
7755,0,0
7864,0,0
7973,0,0
8082,0,0
8208,0,1
8224,-0.1,-0.6000000000000001
8307,-1.1,-0.7999999999999998
8373,0.1,-1.5
8472,0.30000000000000004,2.4999999999999996
8492,0,-0.30000000000000027
8505,-0.1,28.900000000000002
8521,-0.1,15.200000000000001
8554,-0.09999999999999998,-0.5999999999999996
8656,0,0.10000000000000053
8669,0,0.5
8683,0,-27.5
8702,0.2,25.1
8785,0.19999999999999998,-1
8883,0,-0.2999999999999998
8916,0,16.5
8956,-0.2,-0.5
8966,0.3,-17.9
9038,0.09999999999999998,-24.299999999999997
9048,0.09999999999999998,0.9000000000000004
9098,0.1,-0.4
9147,0.1,-30.200000000000003
9202,0,-22
9229,0,3
9328,0,0.2999999999999998
9378,0.3,-22.299999999999997
9427,-0.2,-23.8
9444,0,-15.400000000000002
9542,0.2,-0.09999999999999998
9557,0,-0.2999999999999998
9608,-0.39999999999999997,0.8999999999999986
9625,0.1,18.7
9721,0,18.1
9724,0.09999999999999998,0.9000000000000004
9748,0.09999999999999998,-22.6
9790,0.1,-0.2999999999999998
9839,-0.1,20.1
9857,0.09999999999999998,-0.09999999999999964
9905,0.1,1
9921,0.09999999999999998,-0.20000000000000018
9966,0.1,2.3
9971,-0.1,0.5
10020,0.19999999999999996,1.0999999999999996
10021,-0.09999999999999998,-0.3999999999999986
10119,0,18.200000000000003
10130,-0.1,16.400000000000002
10169,0,-0.3999999999999999
10239,0.09999999999999998,0.6000000000000001
10251,0,0.10000000000000009
10350,0,-0.10000000000000053
10366,0,-1
10403,-0.2,0.5
10498,0,-1.3000000000000003
10564,0.1,-0.5
10567,0.09999999999999998,0.7999999999999998
10613,-0.09999999999999998,0.10000000000000009
10646,0,-0.30000000000000027
10696,-0.10000000000000003,-30.3
10778,0,0
10877,0.1,0.5
10895,0,32.1
10959,0.1,0.10000000000000009
11025,-0.09999999999999998,-1.1000000000000005
11058,0.1,0.09999999999999987
11086,0,-0.30000000000000004
11157,-0.1,-0.1999999999999993
11272,0,-0.10000000000000009
11371,0.1,-31.700000000000003
11441,0.1,23.5
11454,0.09999999999999998,1.3000000000000003
11503,0,1.0999999999999996
11536,0,-30.499999999999996
11585,0.2,-0.20000000000000018
11684,-0.1,0
11714,0.1,0
11816,0.19999999999999998,0.09999999999999964
11882,0.1,-0.30000000000000027
11960,0,1.2999999999999998
11981,0,0.10000000000000009
12014,0.1,0
12030,-0.1,-0.8
12042,-0.1,33.8
12047,0.09999999999999998,0.6000000000000001
12113,0.1,0
12124,0,-34.699999999999996
12146,0.1,0.30000000000000004
12162,0,-0.5
12195,0.1,-0.40000000000000013
12206,0,26.6
12211,0.09999999999999998,27.700000000000003
12277,-0.09999999999999998,0.30000000000000027
12327,0,-0.5999999999999996
12342,-0.1,0.5999999999999996
12343,0.1,-0.10000000000000053
12459,0,24.5
12475,-0.1,0
12574,0.1,0.10000000000000053
12615,0,0.09999999999999964
12640,0.1,0.30000000000000004
12642,0.1,-0.4
12656,-0.30000000000000004,-0.20000000000000018
12673,0,0.5
12697,0,-0.6000000000000001
12755,0,1
12821,0,0.2999999999999998
12834,0,1
12854,-0.1,0
12903,0,-0.2999999999999998
12920,0.1,-0.3999999999999999
12943,0,-11.9
12986,-0.1,0.30000000000000027
13134,0,0
13352,0,0
13789,0,0
14226,0,0
14636,0,0
15073,0,0
15510,0,0
15947,0,0
16416,0.4,3.0999999999999996
16614,0.1,1.4
16746,0.09999999999999998,0.10000000000000053
17010,0,-30.5
17042,0,16.1
17312,-0.2,0.20000000000000018
17339,-0.1,0.09999999999999998
17367,0,-28.099999999999998
17570,0.2,-0.7999999999999998
17833,0.10000000000000003,1
18077,0,24.1
18097,0,1.8999999999999995
18295,0.1,30.1
18459,0,1.2999999999999998
18657,0,-0.10000000000000009
18855,0.29999999999999993,-24.1
18888,0,0.5
19217,0,0.9000000000000004
19250,0,-19.2
19442,0.30000000000000004,-16.9
19580,0,-0.30000000000000004
19715,0,0.20000000000000018
19810,0,1
19843,0.2,0.8000000000000003
20041,0.09999999999999998,-1.8000000000000007
20043,-0.5,-0.09999999999999964
20338,0,0.4
20479,0.09999999999999998,0.6000000000000001
20700,0,-1.1999999999999997
20733,0,-1
21128,0.09999999999999998,0.7000000000000002
21135,0,0.5
21227,0,0.2999999999999998
21293,0.30000000000000004,-0.20000000000000018
21557,0.30000000000000004,0.7999999999999998
21790,0.19999999999999998,-32.199999999999996
21919,0,0.09999999999999987
22051,0.10000000000000003,-1.7000000000000002
22117,0.1,0.19999999999999996
22545,0.1,0.19999999999999973
22743,0.19999999999999998,-30.6
22882,0,-23.1
23006,0.2,1
23171,-0.3,4
23633,0.19999999999999998,0.30000000000000027
23920,-0.30000000000000004,0.2999999999999998
23962,0,-0.20000000000000007
24061,0,-0.40000000000000013
24084,0,-34.199999999999996
24094,0,-1
24292,0,-0.7000000000000001
24390,0,0.19999999999999996
24412,-0.2,-27.6
24555,0,0
24687,0.30000000000000004,-0.9000000000000004
24918,0.09999999999999998,-21.7
25148,0,0.30000000000000027
25231,0,-0.40000000000000036
25285,-0.1,-0.5
25313,0,0.6000000000000001
25346,0.09999999999999998,0.3999999999999999
25395,0,-0.8000000000000003
25511,0,0.5
25642,0.3,0.7999999999999998
25668,0,-0.8999999999999999
25807,0,-0.6999999999999997
25972,-0.1,0
26269,0,0
26705,0,0
28453,0,0
30146,0,0
31894,0,0
33229,-0.3,-0.6000000000000001
33492,-0.10000000000000003,0.3000000000000007
34085,-0.19999999999999998,-0.3999999999999999
34734,0.30000000000000004,0.5999999999999996
35140,0,0.10000000000000053
36154,-0.09999999999999998,-25.5
36194,0.09999999999999998,-0.39999999999999947
36590,-0.19999999999999998,-31.3
37710,0.20000000000000007,-0.5
37776,-0.4,0.3999999999999999
38501,0,-19.099999999999998
38884,0.19999999999999996,1.6000000000000005
39430,0.7000000000000001,0.7999999999999998
39621,-0.2,0
40082,0,-1
40086,-0.6000000000000001,0.5999999999999996
41400,0,0.30000000000000027
42257,-0.09999999999999998,1
42270,-0.09999999999999998,1.3000000000000007
42587,-0.1,0.40000000000000036
43581,-0.19999999999999998,32.8
43839,0,0.5000000000000001
44234,0,0.30000000000000004
45486,0.3,-1
45765,0,-24.3
46013,0,0.5
47266,-0.10000000000000003,-1
48122,0.1,0.19999999999999996
48168,0,-0.30000000000000027
48584,0,0
49111,0.10000000000000003,-0.6999999999999997
49836,0.2,3.3
50462,0,0.8999999999999999
50626,0,-0.5
50692,0.2,-0.20000000000000018
50790,-0.19999999999999998,-0.2999999999999998
51022,0,-0.30000000000000004
51615,-0.1,-1.1999999999999997
51944,-0.1,-0.10000000000000009
52538,0,0
53411,0,0
60293,0,0
66458,0.1,0.19999999999999996
68171,0.10000000000000003,-0.19999999999999996
72308,0.19999999999999996,0.10000000000000009
72389,0.3,1.6999999999999997
73181,0.10000000000000003,30.8
75421,0.40000000000000013,-0.9000000000000004
75552,-0.1,0.29999999999999993
78861,-0.19999999999999996,0.8000000000000003
79243,-0.29999999999999993,-0.19999999999999973
80172,-0.4,-3.3
82801,-0.2,-1.4
85174,0.4,0.9000000000000004
87162,0.4,32.699999999999996
88469,-0.1,-0.19999999999999996
91531,-0.1,-24.6
92027,-0.2,-0.19999999999999973
96245,-0.1,-0.19999999999999996
98222,-0.09999999999999998,-0.40000000000000036
99672,0.8999999999999999,3.6
100925,0.1,-0.7999999999999998
101253,-0.29999999999999993,-0.6000000000000001
101385,0.10000000000000003,1
103230,-0.30000000000000004,-1
103889,-0.2,-0.8000000000000003
105076,0,0
106823,0,0
132917,-0.1,-0.30000000000000004
144779,0.09999999999999998,-0.19999999999999973
146363,0.2,-1
151105,-0.19999999999999998,0.09999999999999998
160344,1,0.7999999999999998
165603,-0.09999999999999998,0.09999999999999964
170348,0.5,1.1
183063,0,24.5
184055,-0.09999999999999998,-0.09999999999999964
196444,0.9,0.2999999999999998
199344,-0.10000000000000009,2.8
202507,0,0.6000000000000001
206461,-0.19999999999999996,-0.30000000000000004
207779,0,-0.5000000000000002
210152,0,0
213647,0,0
265834,0.1,0
302211,0.10000000000000003,-0.10000000000000009
320689,0.8999999999999999,1.9
340696,0.19999999999999996,1.2000000000000002
392889,-0.19999999999999996,-0.3999999999999999
398688,-1.3000000000000003,-4.4
405015,-0.5,-0.6000000000000001
415559,-0.4,0.8000000000000003
420304,0,0
427294,0,0
604422,-0.09999999999999998,0.09999999999999998
641379,-0.8,-0.3999999999999999
785779,0.7000000000000001,-0.30000000000000004
797377,-0.8999999999999999,-3.2
831118,-0.09999999999999998,-1.0000000000000002
840608,0,0
1571559,-0.4,0.19999999999999996
1594755,-1.4,-2.5
1662237,-0.5,-1.3000000000000003
1681216,0,0
3189511,0.40000000000000036,0.5
3324475,-0.10000000000000009,-0.9000000000000001
3362433,0,0
