i,minvd,maxvd
81483,-0.490000000000002,-0.48999999999999844
82812,-0.1899999999999995,0
83476,-0.28999999999999915,-0.10000000000000142
87131,0,-0.10000000000000142
95436,0.18999999999999773,-0.10000000000000142
97757,-0.39000000000000057,-0.39000000000000057
99423,-0.10000000000000142,-0.4899999999999949
103410,1.1999999999999957,0.5
105403,0,0
159470,0.10000000000000142,0
165624,-0.08999999999999986,-0.09999999999999964
166952,-0.1999999999999993,-0.08999999999999986
190873,0.39000000000000057,0.10000000000000142
195515,-0.09999999999999432,-0.28999999999999204
198847,-0.5799999999999983,-0.6899999999999977
206820,0.20000000000000284,0.10000000000000142
210807,0,0
318941,0,0.08999999999999986
331248,-0.08999999999999986,0
333905,0,0
381747,0.28999999999999915,0.21999999999999886
391031,-0.10000000000000853,-0.18999999999999773
413641,0.20000000000000284,0
421614,0,0
662496,-0.08999999999999986,0
667811,0,0
763494,0.10000000000000142,0.11999999999999744
782062,0,-0.20000000000000284
843229,0,0
1324992,-0.08999999999999986,0
1335623,-0.08999999999999986,0
1526988,0,0.11999999999999744
1564125,0,-0.20000000000000284
1686459,0,0
2649984,-0.08999999999999986,-0.08999999999999986
3053977,0,0
3128251,-0.20000000000000284,0
3372919,0,0
